151430114521478793791897636280.
0.040000000000000001
(-11.1322225767505,-8.42158194033775)
(4.79185600176850,-13.3135182113977)
(13.4022551896287,0.804710599382386)
(1.97843213165402,12.6695363622806)
(-12.2196961973003,4.87557596969706)
(-8.36099331455175,-10.1844540605254)
(6.46197877024548,-9.53979859701921)
(8.28370657747567,5.17334932572221)
(-6.79782762157941,10.0329921261872)
(-16.0164885800327,-4.44434805356865)
(-4.47098968866807,-17.9210433937704)
(11.2274455349471,-10.5989255017337)
(7.19918440184801,5.78477205112063)
(-10.7253260139566,4.23849880794511)
(-13.6655468546481,-16.3974459982677)
(7.56305724516614,-27.1843106286639)
(26.5709573706804,-10.4765761239397)
(18.0303127852810,12.8428609860373)
(-5.15178972440854,11.8409266979542)
(-9.25061220285788,-9.93208812563448)
(11.8601575822867,-18.8292218339516)
(27.2798009403906,0.568637750075342)
(13.2589180103303,22.6769751582066)
(-12.3548332587097,17.1793688816164)
(-15.3720399425935,-7.62170668153034)
(6.09871452449425,-16.9294645989603)
(19.7870898149247,0.697443024039822)
(6.27018045417709,17.9633545360321)
(-13.7669296436751,9.44502489623337)
(-10.9829363172229,-11.7511956509020)
(9.52613809772790,-14.4443488935219)
(16.7355677172416,4.22110511246613)
(0.315264067762961,15.1759611877905)
(-14.1716342065768,1.37108994811062)
(-3.89108744754257,-16.5013102785369)
(16.5931109178770,-10.9674092362706)
(16.6292666038274,10.6526401875609)
(-4.52894992224583,16.3549048352594)
(-15.6512421971290,-3.03536829889971)
(0.639371960170379,-19.3576390878945)
(21.5480682623132,-7.94755016062341)
(16.7909420098269,15.8127854346727)
(-7.12804508170332,18.3748071505106)
(-16.1577708896971,-3.22267613507224)
(1.74952097915768,-17.1659505132097)
(19.3576219042671,-3.48806939607646)
(10.4316367063476,16.9294894321877)
(-11.7471743047630,13.4849515035620)
(-14.2742274368751,-8.91977000824403)
(6.61873562815905,-17.2741081504299)
(20.0427644188330,0.583128386037634)
(6.30630925373577,17.9507480835628)
(-13.8013944600773,8.94662208494664)
(-9.85710463101659,-12.8671087775785)
(12.7429678349013,-14.3807897953713)
(20.2660857096119,7.75186063655664)
(0.513656319624329,21.4684203028537)
(-18.5427920657659,6.26435001498743)
(-9.41703448384931,-16.2517426549251)
(14.4293389475918,-13.6362636799093)
(18.0608824520866,9.86240690211587)
(-3.78914941244031,19.4316523989461)
(-18.9906890791194,0.695369332429442)
(-5.13037964172210,-19.2646016455921)
(17.7504775780627,-11.7115528274829)
(16.8249778814691,11.7345984871993)
(-5.31251698635421,16.6225921863013)
(-14.9458209445732,-3.35690797710152)
(2.52413034030218,-17.2899880193947)
(20.8087984138774,-3.18768734028487)
(11.7187017738828,18.9989235889706)
(-12.7144365070294,16.5321162306000)
(-17.4346752899106,-7.67046817836898)
(4.21696287558575,-18.9065958154915)
(20.6370484406386,-1.40682201612363)
(8.27294575124073,18.7304732045894)
(-14.0776457697268,12.0964340026675)
(-13.3756563325821,-10.9180648352975)
(8.86354758951439,-15.9396009395960)
(19.1653146652016,4.31670149879470)
(1.98898642252531,19.3807077682648)
(-17.1353813907651,6.43666966002217)
(-9.53172489202990,-15.6246486535674)
(13.8980251398963,-14.1031980781579)
(18.6171170507795,8.94476962845671)
(-2.40500640133141,19.5372701613415)
(-18.1371027850701,1.98877745130739)
(-5.31803558581372,-17.8107356698292)
(17.1076201411157,-10.6514929948211)
(16.0079112208452,12.7625581839628)
(-6.88300619508583,17.6502027107336)
(-17.5298992750615,-3.35968734387173)
(0.0351101913268320,-19.3728617445770)
(20.2496110651285,-7.03165569952123)
(14.2001039546485,15.1143698873844)
(-7.49581481757303,14.7445079544486)
(-11.1241978920714,-5.65636743306207)
(8.83091664507378,-12.6055590397869)
(20.5489022805896,7.36560162313139)
(2.56556849827911,25.8296047215172)
(-22.4010859670773,13.7071673347282)
(-19.0963643774421,-14.5788554356971)
(8.41970866977868,-20.2866321593284)
(21.3946791243740,3.72443927226165)
(2.06552300594175,22.1703781100921)
(-20.6233458477738,8.33401187617810)
(-13.2782406033366,-17.2352410359474)
(13.2454908993223,-17.0241717952068)
(20.0064765551447,8.43291140760449)
(-2.74461459310422,21.5010569677771)
(-21.3235628087982,2.87221951209754)
