44867947686873514805536376226.
0.040000000000000001
(6.39629512060831,6.14087442507031)
(-4.18929054837384,7.46509558379626)
(-8.42482884392436,-2.38203222397296)
(-0.0883392878180644,-9.25564954113123)
(8.95766108959001,-3.13027410433038)
(5.65375146923744,7.42839295764751)
(-5.50128821699533,7.38106682050405)
(-8.74330166943488,-3.26699396015674)
(0.448908133240493,-9.35146250784500)
(8.77959808074952,-2.16628863581770)
(4.02750453318261,7.99668994663263)
(-7.46409224870517,6.38015829653711)
(-9.68297556345882,-5.26823934959301)
(0.406244916817734,-11.1734509692012)
(8.73594947850765,-3.89463252733292)
(4.31858698656022,5.37093916484040)
(-5.22400710471230,3.16585121676036)
(-5.00103395634993,-6.79508814795492)
(5.34502170047275,-9.12059239622642)
(10.8837888614273,0.723230242636188)
(2.96996479484693,9.39005283060169)
(-7.86677948583268,4.56571399755488)
(-6.56564996668002,-7.14633769762224)
(4.93726361078187,-9.24483150699172)
(10.1824375841831,1.25816305296932)
(1.47607659157868,9.41635000620553)
(-9.08321334417939,3.47438163253673)
(-6.69935709751991,-8.40243956393170)
(5.11283979783481,-9.68692511598644)
(9.54327222078006,1.02539224081968)
(0.441793483205306,8.06237206453581)
(-8.93373633049607,1.07645486772432)
(-4.89285886581414,-10.1549884810779)
(7.06509941146890,-9.70590774595191)
(10.0655468131752,1.66583263371086)
(0.0322370106901720,7.49905040080809)
(-8.32689964497714,-0.848414800909524)
(-2.41719157430501,-11.6765478131454)
(10.1665275501592,-9.41185996447271)
(12.2076093136241,3.25763394025415)
(1.15768103555182,9.07030267276515)
(-7.31962999040771,0.491533384298447)
(-1.49964604848721,-9.85227772455777)
(10.0829638091170,-7.24453107673946)
(11.1386381983316,4.45057114352362)
(0.780761751405001,8.82201142077484)
(-5.75251571665374,0.594718730753924)
(0.552316154599737,-7.16696583921105)
(9.51330426326607,-2.45224820833909)
(6.85238692653154,7.98811778378552)
(-4.62398166937553,8.39629020766833)
(-8.67283692422754,-2.80931885334038)
(0.861784007720685,-10.1531122081122)
(10.6466114799883,-3.16259800034355)
(6.63427958494579,8.23179198060953)
(-5.60620657110283,7.52345408455134)
(-8.44858824484270,-4.66444424492614)
(2.62931741209902,-11.0460595247928)
(12.1905078996437,-2.16832919971816)
(6.53160211614224,9.82288847993596)
(-6.68362171146189,8.11895304935219)
(-9.02670073390418,-4.85158577149280)
(2.54624220928787,-10.6519018546745)
(11.1459071804436,-0.986167915611095)
(3.81054214687939,10.2408928691490)
(-9.84898121192705,6.35178053415081)
(-10.8239566963695,-8.41232450996451)
(2.61517390750824,-14.5031708087072)
(12.3388416444768,-4.30966314158798)
(5.63368231102746,7.23631877640541)
(-7.13770190632852,3.59147503811584)
(-7.17639782653592,-10.3682699255273)
(6.56543710459385,-15.3876865720894)
(16.3005926402162,-4.67263480585842)
(10.3923699508741,7.21645897198316)
(-1.03579162860367,5.28054375984400)
(-1.27294085411479,-5.28319232109832)
(9.34607946324056,-7.51406312014731)
(14.8196168417396,2.77872704135219)
(6.94687746318863,11.6239721827644)
(-3.26717861923175,7.58868884064746)
(-2.18641829828130,-1.91261402373731)
(6.57370309131536,-2.09098066893029)
(7.91505463643522,7.19466234237253)
(-2.03906259773526,11.2230056798216)
(-9.74291143921732,2.33285231143638)
(-3.88692669742717,-8.17013055288270)
