879454993987734164753812769184.
0.040000000000000001
(-2.70150306932165,-4.06478454032657)
(3.42783842438190,-5.10444364081209)
(5.97602816921214,0.925262401424029)
(0.723330530218813,5.03402302249641)
(-4.49946231874442,1.12117921216033)
(-2.04842477492931,-4.58436609129575)
(3.73846228676407,-3.36840785950143)
(3.57388403256622,2.42796590023126)
(-2.16361317642688,3.38980147888127)
(-4.29681943600232,-1.93964233158324)
(0.286124625756262,-4.88075275594054)
(3.53825993894336,-0.821598770341740)
(-0.634603291194647,2.89599128720675)
(-5.78510005137194,-1.45937168228885)
(-2.37232793666431,-8.82736766188687)
(6.72622964804894,-7.97102604761429)
(9.21222275464904,1.24593697170325)
(1.46289179039616,6.57976828602801)
(-5.60735577311080,1.06432393984944)
(-2.40819354018451,-6.74358005447960)
(5.39018014984466,-5.63811233239065)
(5.91983453645471,1.63157324574583)
(-0.737745828076853,3.21091828099115)
(-3.12179093150259,-3.21155645387138)
(3.35201293484357,-6.81690335586946)
(8.84737263085255,-0.725570452061505)
(4.21235461363525,6.76898655225037)
(-4.50392419905487,4.53612135481119)
(-4.84047919855047,-4.22404771152949)
(3.13788113891678,-6.59270509988620)
(6.90990347517176,0.424570664638989)
(0.724305006654584,5.37540582177630)
(-5.52538043189714,0.107716433560415)
(-1.62804498359466,-7.46054454372539)
(6.89752087414960,-5.43909286898208)
(6.98356653402110,3.46706615678910)
(-1.80623650557792,5.67048323666073)
(-6.15568185149564,-2.56814498122956)
(0.912265418583550,-9.07731803771493)
(9.25009599075020,-3.98799891164235)
(6.74859508180263,5.33581797620481)
(-2.49465180637675,5.44075943595951)
(-4.64720346859541,-2.94886840879064)
(2.72065749701319,-6.44346174914914)
(7.23136765760491,0.181693651145314)
(1.17639529239997,5.94503652153458)
(-6.22722306860160,0.869226523937267)
(-2.95451069926416,-8.06485505067213)
(6.81301150341138,-7.15177569972889)
(8.28214783739343,2.79055839625304)
(-1.56140472109693,6.73022257776469)
(-8.57755824498544,-2.42884932216564)
(-1.76509386708732,-12.8106837021004)
(10.6431394902064,-10.3318541652407)
(12.9663370959375,1.37406114869561)
(4.09196380193966,6.83973615475387)
(-2.31285248092179,0.918258036506951)
(1.70493548753367,-5.46305216581519)
(8.18782904378386,-2.80364079036656)
(7.04690311117058,3.66180342444095)
(1.22424408068703,3.83633985977125)
(0.553187072528214,-1.22160726860292)
(5.58579252234057,-2.02003130034174)
(7.19570849796608,3.51435157064007)
(1.73979538791558,6.73772998931577)
(-2.89871189994968,2.38919516528117)
(0.0745876251032651,-2.78465214647837)
(5.40081286642778,-0.691863227758878)
(4.00887186455221,5.16420019930275)
(-2.56283872172263,5.09281079027817)
(-4.43477325959996,-1.49299189956312)
(1.15118542229411,-5.04444349198542)
(5.51564443351845,-0.769687186122113)
(2.13593012463305,3.97646248988762)
(-3.29137056332052,1.33920848778932)
(-2.04888285779498,-4.85966397918978)
(3.95762212926213,-5.57800069031472)
(5.84429598860621,-1.03952266339602)
(2.59609226534589,0.195767477397359)
(2.74571135066104,-3.83637399623725)
(9.50299151773197,-4.14923181536656)
(13.3935728354419,4.63218622125773)
(5.90006066369405,13.4386749560891)
(-5.96392905322548,10.3799713391031)
(-7.84353932397794,-1.22612294567337)
(1.48828391741337,-6.27226428589684)
(7.94190945332697,0.840858606453398)
(2.38973354165405,8.31100760193325)
(-6.34800395320059,4.50285407879013)
(-5.08329049112932,-5.08135187930782)
(4.13353501208884,-6.60948418962097)
(7.72552967447003,1.23601137783618)
(1.35012704905950,5.94055254554060)
(-4.13892508656109,0.672212962187557)
(-0.0228108750553643,-5.73558536999515)
(7.04145134347576,-3.26303653901578)
(6.24773762892743,3.58230484409329)
(0.127398045748396,3.54865048424793)
(0.312411665753102,-2.65680682719423)
(8.06500923703209,-2.90117371590662)
(10.8067737035463,6.62650227552014)
(1.41230277373433,13.5478662172763)
(-9.25943133595459,7.03175647132165)
(-7.13002978525042,-5.16264757940304)
(4.32328650608459,-7.02746107326084)
(8.86904430521200,2.57699377805052)
(1.23371188363645,8.68605637016236)
(-5.81148922787068,2.79727272485444)
(-1.43127606081245,-4.90826804727586)
(6.90758285021406,-1.93990247417703)
(5.55336259107530,7.03941150396275)
(-3.77700987782391,7.66977544354347)
(-6.53417972797330,-1.43453997916569)
(1.86850787333665,-6.14960176235971)
(8.43477509884506,1.29764637668702)
(2.38359291288101,9.81515415980660)
(-7.90902525070186,6.03090243487524)
(-7.20387470091425,-5.13012372412452)
(3.50738325082955,-7.57318004133317)
