30465914301167699710444825946.
0.040000000000000001
(14.3749266553578,9.17984238153279)
(-0.606534205774352,16.8520614395514)
(-13.5656315510306,5.38326414665661)
(-7.48739042088616,-10.5764139654553)
(9.01635220958908,-9.98866766795942)
(13.1618919199989,5.57834426881923)
(-0.639996939085946,13.9712355552247)
(-13.0562127976412,3.06084932148943)
(-6.64088220211423,-12.5254620753324)
(10.1175857854602,-11.8107332054629)
(14.9237699264908,3.58257386741441)
(2.70022142386897,12.3174067007936)
(-8.05487554714488,3.56400918064217)
(-2.08490556147842,-8.25070443924854)
(10.9604907701190,-4.74258085547808)
(10.7441035533195,9.71907092997448)
(-4.11527502116520,14.1106410208460)
(-13.4995422846283,1.03555157516281)
(-4.29041174987072,-12.1481654303041)
(10.6551237405058,-7.64037103456764)
(10.4751827613478,7.42287676316773)
(-3.97054780126668,10.9398968777519)
(-11.0827131206847,-2.54372688004230)
(0.623298815044428,-13.5716111945574)
(15.4835574774188,-5.23106232984274)
(12.2639731496660,12.2440372451845)
(-5.58647675913841,15.0551986753519)
(-14.0000536703666,-0.824283761053308)
(-1.68657485059728,-13.5223639330590)
(13.8849847577918,-5.56404011681667)
(10.7612576639921,11.6461091420080)
(-6.73018460625604,13.7374217283036)
(-14.0111406832605,-2.40269898921107)
(-0.804572805194232,-14.1947185514738)
(14.3526936486050,-5.10500716585456)
(10.1636734571603,12.0647110842645)
(-7.45678575660766,13.2043833967641)
(-13.7822819202361,-3.13819166002669)
(-0.212987561447740,-13.8136245164967)
(13.6457071814221,-3.91409873503228)
(7.89461951988479,12.0944938210963)
(-9.29850432051462,10.9717528093872)
(-13.2267549518065,-6.10577687353345)
(2.11775198513601,-14.9743247589402)
(15.1536221285408,-2.79241229057395)
(7.13317966799374,13.3710053547464)
(-11.0339516890142,10.3648279168678)
(-13.8068977570906,-8.21647095260268)
(2.99035967352386,-16.7905210852269)
(16.1128334076196,-3.77090099969001)
(7.65851660832055,12.0063389772037)
(-9.50978758035165,7.90278713492609)
(-9.84703830418907,-10.2638053276111)
(8.53897062103925,-16.0753613694109)
(20.6687254941412,0.247699887239483)
(9.47211999573824,17.6734224992279)
(-10.2593266471251,13.4378620973124)
(-12.5065622897601,-5.41214688213673)
(3.81422576585879,-12.3296099702262)
(14.0461481103795,1.31070308284532)
(3.14826969492896,14.5869458213462)
(-13.0755771945811,7.36213676261474)
(-10.8703350307926,-10.7960045624856)
(7.28198156217064,-14.2862175991110)
(16.0277730911190,1.86059226530512)
(3.28208471609959,14.7509249858096)
(-12.5215060563976,6.25245428287713)
(-8.83906478123803,-11.1637620015514)
(8.68338887875489,-12.4747676676643)
(14.4937001506456,3.73391792091822)
(0.356029951849351,13.1435541826246)
(-12.1823262486080,1.18935310742944)
(-2.84686139691182,-14.8218552589775)
(16.8941412849927,-9.78360693964184)
(18.5925168950684,12.3640832765592)
(-2.69447549902648,22.2100046457445)
(-19.7149947795917,5.54283678478697)
(-9.98985541725815,-15.7921129697123)
(12.6427806532628,-13.3345146187129)
(16.7736443751573,8.54104515438386)
(-2.94809859331284,18.6313890324944)
(-18.3972378995393,2.55793868837311)
(-7.57035723076411,-17.0582019832653)
(14.3224993737921,-12.5382005533598)
(16.2986904256198,9.61161057663024)
(-4.42285064585937,17.7296187468507)
(-18.1781071017795,-0.0942378657910591)
(-4.80452677429396,-18.7419449897564)
(17.3884210299926,-11.3601241861050)
(17.0622171120523,12.3400846210231)
(-5.75671962110197,19.2673293993100)
(-19.2324221152868,-0.418421532581682)
(-4.44801402141516,-19.0715324082815)
(17.6676736100943,-10.3530271800342)
(15.6577299248949,13.4177913193101)
(-7.91533301185456,18.3951542082701)
(-19.7787602552140,-2.94869171621240)
(-2.86859660063581,-20.8999513944964)
(19.3796490356842,-10.3320147924293)
(16.0517818940494,13.7053830778113)
(-7.42469669729776,17.2777749836310)
(-16.9666707329552,-4.13709691123557)
(1.47949442919295,-19.0113482252163)
(21.4117301310736,-4.74445216572350)
(13.2100973600029,19.4483879075398)
(-13.1486182534598,19.1087277323925)
(-21.2377352386952,-6.36135224034133)
(0.472240232265602,-21.9056889343688)
(21.6545896650202,-5.87093245345213)
(12.4068818977170,19.0548972006449)
(-14.3696383855919,17.3805170538006)
(-20.7387859647181,-9.02692723080563)
(2.74869293935051,-23.1559090837664)
(23.3368658113447,-4.96692837285091)
(12.1056725966076,20.0182970192625)
(-14.9706252917988,16.5326198459213)
(-19.3568314872150,-10.4304041747187)
(5.41105237773238,-22.3876907110539)
(24.2042805551607,-1.88472804769423)
(9.95153465327845,22.3637694697369)
(-17.6234896021833,15.8862687614922)
(-19.5604170887380,-12.4217488769276)
(6.96693775981033,-22.4547006429417)
(24.1571494395898,0.207440152707233)
(7.09563273744418,23.3215773886986)
(-20.3601925356105,13.4369104328066)
(-18.9171898203498,-16.1824500485145)
(10.1427438737871,-23.6773602219940)
(26.0145877104632,2.03314209923293)
(5.98583798227722,24.8258550053312)
(-21.7696205867002,12.1552721677684)
(-17.5594094736089,-18.3538876544546)
(13.2665767179212,-23.1921113656647)
(27.1001674533588,5.28541184110785)
(3.67973321711322,27.2075243691192)
(-24.4934559742441,11.2104147337146)
(-17.5354266040290,-20.6424875636520)
(15.0916821004387,-23.3808636633762)
(27.2782827296348,7.15721479749499)
(1.44684176975871,27.7915786195065)
(-25.9655416041222,8.92361969967137)
(-15.7722877313564,-22.9867319154373)
(17.9404971801302,-22.4149316476254)
(27.1027893883134,10.3057941850940)
(-1.97263183981769,28.5943943930132)
(-28.1730282796829,5.60150307546834)
(-13.4275376424732,-26.6729091925750)
(22.4131460347406,-21.8716832453188)
(28.4862826110241,14.4510996295833)
(-4.93599340520110,31.3029133400626)
(-31.3277395699187,4.05168373458730)
(-12.9423755038077,-29.5984450108268)
(24.9985398625188,-21.8476063852532)
(28.6893857367898,17.1830034907530)
(-8.20367402936951,32.3794104842682)
(-34.2693827210494,1.01072219754343)
(-11.9809612924434,-34.1542553794374)
(28.8824080606251,-23.9856876737195)
(32.1691118781785,17.8482453124156)
(-5.92559935996488,33.5769645215391)
(-31.4244218495973,2.48095920592112)
(-8.86738652574560,-29.9447614435553)
(28.3315808392818,-16.7269416084663)
(25.4863560449506,23.3178596897643)
(-14.7460809339597,31.9565845543443)
(-35.0801836947340,-4.90756547593605)
(-5.23610721774696,-35.6462123323736)
(33.4060617990222,-15.7384659991882)
(25.4191473097520,27.6624300423405)
(-19.1472712861688,32.7255074853032)
(-37.3188025631699,-9.02146582935857)
(-2.32026405591317,-38.9769867915470)
(36.8732955961943,-13.9157294014830)
(23.9061071319384,31.3341550033228)
(-23.9565034299875,31.7884663258106)
(-38.4457585461490,-14.8967095296053)
(2.87697189522145,-42.9859425819390)
(42.6825098833506,-11.1567694195578)
(23.7093705002797,37.0969209649227)
(-28.8207110725474,33.1194271082315)
(-40.6604380286494,-19.0780783269758)
(6.46279942926324,-46.1984608936586)
(46.8614302317924,-8.64576988174238)
(22.5610063156070,41.6353879721490)
(-33.2580735486683,32.9625745302289)
(-41.1757468574435,-23.7022570836162)
(11.6684354837442,-47.9553869433102)
(50.8916751884323,-3.48736736841153)
(19.1008469231208,48.0701700070666)
(-40.7426535581936,32.5120303876196)
(-43.5713652490331,-30.4243024568918)
(16.7754692854607,-52.0143805868142)
(55.7625606720904,0.225933142976204)
(16.5444758970880,53.7068107280709)
(-47.1651210413109,31.4510488946858)
(-44.4104794042846,-37.1642471988089)
(23.2599738447237,-54.7767756945430)
(60.4625626435007,6.08417871403313)
(11.9881523701444,60.5462047288722)
(-55.7792771219078,29.4141568501520)
(-45.6909322680280,-46.1260888066251)
(31.0442295718270,-58.8754726094618)
(66.3319755940711,12.2518938836607)
(7.25219156784391,67.8990750234758)
(-64.8428677447044,26.6143615396149)
(-45.9242911556471,-56.3345015527036)
(40.9857129489945,-62.5328326092093)
(72.9193611234978,20.8936843845276)
(0.388933453321488,77.1632954697257)
(-76.8088112151976,22.6270828517161)
(-46.4863012017254,-69.8291519418099)
(53.4857530515482,-67.9769629273008)
(81.6035795566959,30.7786845328124)
(-7.40172798108994,87.8602612309637)
(-90.5987953272310,16.6902383005614)
(-45.1921320914264,-87.7302173738763)
(72.5237411465965,-75.1885555450433)
(97.0759059577202,44.7625020626050)
(-12.8218652935223,105.987586520971)
(-105.956693432726,16.9648436677075)
(-45.9278514969622,-100.956003533064)
(88.7109163255628,-76.0542132563411)
(103.896743683685,65.9050241499088)
(-33.7576811658216,124.166292296070)
(-134.352197111596,4.15051879505347)
(-45.1121454542403,-133.493314498691)
(120.353899377501,-86.2960099609319)
(123.836477985198,94.6410007449125)
(-57.5326782978977,154.119814749414)
(-173.973188238657,-10.7339927999547)
(-43.0883395650948,-180.132218719322)
(170.293248227144,-99.9051183649699)
(155.533969047502,143.409995976422)
(-98.7069372073630,205.298430295209)
(-243.173969469706,-37.3176360012238)
(-36.8191422960749,-265.097926245359)
(269.672672312940,-122.415811803977)
(220.954785255748,249.380604778316)
(-191.254531558683,322.728959425437)
(-408.971064800425,-98.9677405697555)
(-11.6038460098793,-489.280351800432)
(600.037695844099,-180.469426093126)
(528.941244668193,686.528104509913)
(-498.705398587974,1089.87894174540)
(-1559.81218937245,232.878267579049)
(-1373.48447851356,-1373.44206168023)
(247.139598807403,-2219.24018670227)
(1997.78813650565,-1325.80130212513)
(2314.54383682975,656.330867885224)
(950.660689713465,2042.85771746187)
(-815.248485708247,1785.78623720725)
(-1525.43258473767,412.511882073417)
(-929.168849081429,-696.808896426513)
(28.1101610878429,-763.358078751963)
(393.887859160733,-188.475266510367)
(128.579460924739,182.329598725965)
(-153.861725017030,58.0346833750314)
(-70.4459208091398,-173.742299008626)
(159.448779343122,-121.570665526924)
(161.319336709697,113.428497370698)
(-58.2818464176014,179.191621307674)
(-179.508272760748,-3.60122602357892)
(-46.6035536213242,-164.426495665781)
(136.603787642798,-87.9577854828184)
(117.990595213912,100.128085558158)
(-58.4655484930613,135.615381952994)
(-140.004605935380,-15.3995648996199)
(-24.7988554128624,-132.060397346846)
(114.186137552773,-59.3111504145861)
(86.4830908301852,88.3850597345919)
(-56.8002885536719,104.354322815897)
(-111.715893241770,-22.8642767137525)
(-10.1371964332545,-109.223075397305)
(97.9526475714291,-40.0771472701437)
(64.6181844852881,78.8805584019622)
(-54.5059143016554,81.4005389890440)
(-90.2346498674396,-28.1447781504208)
(1.20570191330850,-92.1622191962370)
(86.3775012529915,-25.6290299142572)
(48.8678493446544,71.8528078388501)
(-51.7357695900649,64.2342414097985)
(-72.2230587939149,-31.3917372864415)
(11.8033119708116,-76.7990148075896)
(78.1519782418425,-10.1522642309195)
(34.2254333696297,71.8072253975898)
(-55.9318396462353,54.6507948864320)
(-66.7365968551653,-34.7072251432500)
(13.0522572394913,-71.0770226406976)
(69.8440313093303,-7.65982772716794)
(27.1372204062497,63.1692999905512)
(-51.0101029164131,43.4715106140955)
(-54.8641873788714,-35.1451269700670)
(17.5182724191088,-61.2021755556796)
(62.5480002123411,-0.969802417818724)
(19.0353048243124,58.3577632977559)
(-48.9730668888357,34.5751374428611)
(-46.2121660207838,-35.9137873993629)
(20.4879769616824,-53.5075720802863)
(55.8746562940574,3.85489719141486)
(12.0764213104414,53.1666437650177)
(-46.6589255815489,25.8074082893220)
(-37.4909380188144,-37.4589939701471)
(24.9806379774045,-47.0371304440595)
(52.2601887643127,9.10629377064248)
(7.49416130188378,51.2051562387113)
(-44.9949216079693,21.5669837856734)
(-32.4418356264403,-36.0624688754895)
(25.0606843150254,-40.7625186186002)
(45.7635509100884,11.8670046649494)
(2.07871923179251,46.3016031651236)
(-42.9211373622808,14.9642068682482)
(-26.4314034664322,-36.4779686615425)
(26.5866351728788,-35.8940135179823)
(41.1627646612895,13.8442489494123)
(-1.34395890780785,41.3586178684969)
(-38.9422828868729,8.81579962535943)
(-18.2989523208529,-35.9567786124093)
(30.4931216717562,-28.8373458646103)
(37.9968297909743,20.0410010967861)
(-6.28074058117630,41.8996122763453)
(-40.2636639761790,6.75020609072079)
(-17.4584946830036,-35.5126196912100)
(28.6573207783052,-26.4663340119298)
(33.3163344800887,19.3458938725822)
(-8.52420202536115,36.7209441158704)
(-36.8710080363594,2.11821372821157)
(-12.2615701060996,-34.6355511380030)
(29.6023105453721,-21.9408488935675)
(29.6753137133489,21.3292188025143)
(-11.2410945189483,33.9153994569710)
(-35.0082930890717,-1.12613285145928)
(-8.79828058442523,-33.7442681261890)
(29.5848393296390,-18.4365927948083)
(26.2096808040190,22.2360663141228)
(-13.1997699609941,30.7930067974254)
(-32.6776670737349,-3.96451467186263)
(-5.48595038462581,-32.3801747568693)
(29.1450617074970,-14.8546244751741)
(22.4480260654957,22.9265342055664)
(-15.3440159274573,27.4004205965003)
(-30.5675177397343,-7.22991596363192)
(-2.19056891918243,-31.8449584822876)
(29.4100769272517,-12.2956850297307)
(20.2284538913920,23.1423741602538)
(-15.7581261867616,24.6828400102580)
(-27.4538945116434,-8.85763544725301)
(1.00633441783232,-29.5122442838067)
(28.8236729202710,-8.43977416322711)
(16.9328437698059,24.0686351481788)
(-17.2714000653221,22.2881100327463)
(-25.4802505971075,-10.5238320366758)
(3.17777345929037,-27.6980485794161)
(27.6644345787977,-5.46728041279653)
(13.6335961835845,24.1761932878085)
(-18.5302735463600,19.4791921861195)
(-23.4014879776942,-12.2930520170391)
(5.23337144569333,-26.0048104992017)
(26.3773133203287,-2.74982283837334)
(10.2601671636798,24.0423460486898)
(-20.0109255972085,16.4464809372397)
(-21.7392333774456,-14.6210852945872)
(7.15429090818991,-25.4885785637042)
(25.8982532145314,-1.44829766690200)
(8.67944487160776,23.2037224677868)
(-19.5990349868667,14.0704904343606)
(-19.2063460988540,-15.3262624768590)
(8.61463740399357,-23.5679896742642)
(24.4429322570956,0.135637919332712)
(6.78308330716422,21.7280565965172)
(-18.4005245878233,11.2377495912529)
(-15.5020209067448,-15.3233690544423)
(10.3243168726107,-19.8278129389624)
(21.5010392377100,3.43886884896989)
(2.16870246656819,20.2742291445817)
(-19.3496557705468,5.97311656643084)
(-11.3135901893665,-19.2019171580429)
(15.8738307717185,-18.8406534670070)
(24.0955329456637,7.71557368374779)
(1.36022012498089,24.0727602277192)
(-21.1695036118550,7.83921860719169)
(-12.8461231503328,-18.0937590695566)
(13.8040814860871,-17.8744025114791)
(21.1999772882589,7.25605353505272)
(-0.484789477941584,21.4263819743823)
(-20.1750612049844,4.91670940076700)
(-10.1842513261039,-18.5399977929997)
(14.9821903654601,-15.7874322996102)
(19.5922658880988,9.02592046877101)
(-2.85708844645532,20.7020283002104)
(-20.8209185535911,2.69174442745842)
(-9.24541614600054,-19.9811846427248)
(15.6540852489755,-16.1809523416674)
(19.7366190485568,8.05015801285000)
(-1.35365637418537,18.8832877081078)
(-17.1704297915699,2.44768160017261)
(-6.04340625466340,-16.6424774436504)
(14.9366248149236,-11.0917165185855)
(15.1948390424670,10.5315511136214)
(-5.64912055496939,16.7684839368397)
(-17.6760551160849,-1.60173993227853)
(-3.53234908845617,-18.6008015494922)
(16.9618045186588,-10.1306107856676)
(15.0239621067637,11.9265347483729)
(-6.48383824834440,16.6857941385772)
(-17.4070631210209,-2.21690575058154)
(-2.87463975007221,-18.1094274415395)
(16.2719688084708,-9.16657155877128)
(13.4306693088886,11.2893174748261)
(-6.47652815784247,14.3961838458228)
(-14.8794274104759,-3.37725535524451)
(-0.471084989157264,-16.0706720300435)
(15.2989206742409,-5.82489094687171)
(9.57392320935252,11.8400081612058)
(-9.03881557941166,10.7915824493625)
(-12.9726577859094,-7.90991521585258)
(4.55028472893143,-17.2836152537130)
(19.3736438834109,-2.91746354278844)
(10.3952051727284,16.1730061650759)
(-10.5310667326664,14.0162000121348)
(-15.1093268824186,-5.96539527417851)
(1.90357666884541,-15.9928701871581)
(15.8902931913570,-2.93317776906932)
(7.35920916616228,13.8688453199129)
(-11.0581469581117,10.5565885594851)
(-13.3561632875308,-7.68367336828299)
(2.74294145126225,-14.9002475418463)
(13.2691304134386,-1.94673342118792)
(3.15163970136667,10.6737794067626)
(-11.7080941224423,2.95760444087397)
(-7.35013885822302,-14.8849252143314)
(12.9479837642661,-16.2023288535690)
(21.8193237324495,3.82147136882052)
(5.90239786049277,19.8785820279295)
(-14.6332965171688,10.9043272051810)
(-13.2234059561477,-10.6142756725252)
(6.68074548069623,-15.6442555634173)
(16.6765610563512,1.45494261873071)
(2.92311175146906,15.5727286343570)
(-14.9006401390913,6.11064176389889)
(-11.2996569856549,-14.4026079278741)
(9.59017538043259,-17.9265188706176)
(19.9892346905437,0.263306549990332)
(6.92170243018095,15.5529788338707)
(-10.6017433080230,8.38976342274393)
(-8.79871219641880,-9.34799667637709)
(8.12987343986662,-12.1298057623550)
(15.1497922846223,3.31489671818853)
(2.19431834278716,14.3644439370194)
(-12.1703057402956,5.16964920044953)
(-7.66970080234039,-11.1337617111715)
(8.99559793730654,-11.5467375810018)
(14.0531702622493,4.16846235460839)
(0.404967092395434,13.5111026021883)
(-12.6869268822695,3.20819675413658)
(-7.05643300588293,-12.4130440549580)
(9.10431937587435,-12.0817271547997)
(13.4919514439514,2.65787239401543)
(1.22437806157044,10.5121075154914)
(-9.15120655380983,1.00057982089510)
(-2.77781045269615,-11.3630658867433)
(10.6669447624705,-8.76146125899649)
(11.8417500855825,4.30106259522672)
(0.115625193747247,8.25230743226370)
(-5.77873582870777,-2.45087943625053)
(4.39468062145795,-10.8755713754802)
