78028717949218948398892829.
0.040000000000000001
(2.69400126046129,9.16265199542173)
(-7.29873023923590,6.05007747184892)
(-8.54547592527110,-4.38586600964779)
(0.512812841768165,-9.76590439568587)
(9.14149033313901,-3.57800564294517)
(6.93516860665095,7.01386399194523)
(-3.86917313802173,9.51764119302901)
(-10.9698868152844,0.773352263246471)
(-6.40901634383655,-9.40143183585345)
(4.24686261209387,-9.82594625228737)
(8.73594647831643,-0.991231091351133)
(2.67560462220597,5.90412913493970)
(-5.50643572144938,2.58363181177632)
(-5.03852743843597,-6.41713040133341)
(4.02129563258228,-9.41814871198838)
(10.7873784240271,-1.92275641084850)
(6.73848167192875,7.70912117498549)
(-3.79424467750106,8.17160413089696)
(-8.57565232132056,-1.13322713356606)
(-2.06334331385879,-9.16566236673055)
(7.83683816547845,-6.33834450692859)
(9.10206509428176,3.95618389684139)
(-0.00411087040783219,9.26887958233129)
(-8.69967499227797,2.95170935698798)
(-6.45737197056243,-7.74995452272681)
(4.34851585181884,-10.1616131284079)
(11.0750587525696,-1.26449402950105)
(5.75342973937077,8.56942742357458)
(-5.37822502985480,7.77858992256188)
(-9.18046518548286,-2.65546117937669)
(-1.19122197092779,-10.3026585726369)
(9.02127858318433,-6.01341133982756)
(9.17495943337598,5.16894442538193)
(-1.11342287286321,9.92964639837381)
(-9.79803816692673,2.48479309796791)
(-6.66518631908171,-8.49178182996730)
(4.50671541465945,-10.1082370075410)
(10.3651635654577,-0.569326747494816)
(3.81033934548143,8.61647255729905)
(-7.51647847406060,6.22026209499335)
(-10.1827906972058,-5.38663893903834)
(-0.799074752483682,-12.9548201715492)
(9.98014324554839,-7.91766239749628)
(9.99383312395801,3.59642684312695)
(-0.198644586825369,8.07776691700959)
(-8.16686356933878,0.535178939285322)
(-4.37905301864110,-9.82531471900002)
(6.68652025025366,-10.6986621613521)
(12.1394222973425,-1.20969596184002)
(6.08747344962812,7.36187899972178)
(-3.58750937649025,5.28424785328362)
(-5.01914281959523,-4.05202384855739)
(3.23452776494076,-8.51174476906728)
(10.5398622337075,-2.12345059030932)
(7.23291456797219,7.54107081632846)
(-3.42812309335851,8.47159452359320)
(-8.91589521284522,-1.12496574510669)
(-2.43707017326823,-10.3275278732602)
(8.70973104600602,-8.34536241354392)
(11.5848281070684,2.56963440333411)
(2.92125368848870,9.64638704715528)
(-6.96124669931386,4.67901976881664)
(-6.38955306368401,-6.25541913740467)
(3.80427074496574,-10.0539653775754)
(11.3124240979658,-2.20560359075316)
(7.05486559994030,7.83764054641228)
(-3.96919831751938,7.94182739913725)
(-8.61790786031516,-2.22958621514478)
(-1.23919397496738,-10.7985060236303)
(9.64385819833005,-7.78321110768665)
(11.5203830054285,3.12098524548052)
(2.72243840083333,9.10710964845729)
(-5.81566172668796,3.60434376438377)
(-3.86512266073068,-6.01700339863451)
(5.78728532299466,-7.56215594026361)
(10.8344327304306,1.10846955546647)
(4.50105042417847,9.41755282643073)
(-6.04854165330644,6.88229417621024)
(-8.18982561244535,-4.03746236361276)
(0.913702381566184,-10.6379748393961)
(10.6872614716421,-5.12970524402034)
(9.67016309869113,5.92409059016740)
(-0.740197827514757,9.35005225831526)
(-7.88258726055145,1.14358218644588)
(-3.00411742070981,-8.64256436555598)
(8.12461788960018,-7.90074390589097)
(11.9840820263877,2.91430257438596)
(3.50559980868276,11.1222643244285)
(-7.68455902030386,6.87049936243587)
(-8.58593024290200,-5.01986309331883)
(1.69475255653139,-10.6533178708636)
(10.8010518588705,-3.54264609109074)
(7.77017027903090,7.66197630798747)
(-3.97234118206046,9.44728166723116)
(-10.7689406316793,-0.550161977407571)
(-5.01635639026486,-10.9307488035810)
(5.97986711261954,-10.3719450019608)
(9.18663289759864,-1.18331245354238)
(1.88849634948466,3.82786361398483)
(-4.95059938782117,-2.60108821864701)
(-0.275170045519228,-12.7922294239211)
(12.9323324541192,-13.1042927305524)
(20.4124540611768,-0.741859088095154)
(13.4821987505788,12.0324502685699)
(-0.143921627616722,11.9287188213982)
(-4.98487333586106,0.483157002319932)
(3.90916891521290,-7.43496461978851)
(14.7995146263938,-1.22727130014155)
(13.0562225823546,12.4578073584035)
(-1.09277837593756,17.1670363735374)
(-12.0971633657613,6.20973694499580)
(-7.03839306148819,-8.73118416796838)
(8.84521414367923,-10.5907966653006)
(17.5703315223568,3.26471945907352)
(8.89259202255604,17.6016851308710)
(-7.87232215012001,16.5746238081772)
(-14.5505760377262,1.75736313455241)
(-4.92862433717601,-9.99863572879500)
(8.54340284162421,-6.27044928614714)
(9.80003644593661,6.78603490330618)
(-1.91822368897064,12.2866273734513)
(-11.5333666100217,2.94505114150535)
(-6.39662142981330,-10.2542882350164)
(8.44367228025768,-11.2132205820288)
(16.0855622276974,2.02303207717722)
(7.73027853134186,14.7954821881854)
(-6.95522053024844,13.0386684820841)
(-11.3080832903686,-0.286152039518640)
(-1.27279263577287,-8.96928592304511)
(10.1233651683132,-2.90622795424056)
(8.57952726544501,10.0559673186332)
(-4.36343525533294,13.7778414006361)
(-13.3045630261188,3.29710349311850)
(-7.56695167572065,-9.21968959417325)
(5.94197785048763,-9.11481082614949)
(11.0112262568474,3.12964379325377)
(1.61088464870529,12.4390675892072)
(-10.8091326098206,7.25273689244851)
(-11.0242412326261,-6.51183966737706)
(1.62770318024787,-12.4451862014355)
(12.2906354665858,-3.31256016106619)
(8.28385025459811,10.1406011576523)
(-5.66222537443704,11.8958192069808)
(-12.9229676117312,-0.204744163793023)
(-4.78241921429598,-11.7865991240401)
(9.10353928813093,-9.04143241027678)
(12.1672626838276,4.75414174150116)
(0.721835998703614,13.0738608746001)
(-11.5540522998097,5.85295774135662)
(-9.88667836948146,-8.42608755076612)
(3.92569353312264,-12.7718543952974)
(13.5754356949111,-1.94782732020282)
(7.66207614309035,11.2261919023957)
(-6.68347380957876,11.1302120460558)
(-12.2840176659548,-2.00399532411855)
(-2.44164058565174,-12.3463279752298)
(11.0183166453041,-7.39435036920439)
(11.8684485360833,7.01957076400364)
(-1.05703480818253,13.6420190459015)
(-12.3669191681124,4.45682179094749)
(-8.48679309460717,-9.61205099612839)
(6.01128359941931,-11.6690586744292)
(13.7329297035269,0.906936170111257)
(5.22297766138415,13.1712310736985)
(-9.60740088831782,10.3628185560343)
(-13.1620509418595,-4.40590289469966)
(-1.14424660255712,-13.7098253416207)
(12.2048285026265,-6.52399765698628)
(10.9948518584948,8.56966553104084)
(-3.34884189786724,13.5266066374725)
(-13.7076669087536,2.34852786389197)
(-7.65698423209656,-11.6943345183657)
(7.65698352693049,-11.8401826889929)
(13.9696839786111,2.13487912658668)
(3.68995697534602,13.5696359275667)
(-10.9711949679106,8.76849254034569)
(-12.5238411827942,-6.60051102835549)
(0.885795305186168,-14.2078479531039)
(13.1789097607448,-4.96722130671465)
(9.52877468423941,10.0077284400811)
(-5.82366208558770,12.5965250465049)
(-14.4863829351993,-0.626062719548733)
(-5.84633559482174,-14.1236804115943)
(10.1259256347649,-11.8178495698844)
(14.6021122438146,3.68192906774392)
(2.30912637603783,14.0419886095740)
(-12.0967318742535,6.97528172654965)
(-11.4146625689205,-9.08115027106065)
(3.59481545404020,-14.9591583499684)
(15.0682093465776,-3.60715738234199)
(9.33487557978216,11.4535780026624)
(-6.71996929226933,12.2400619025907)
(-13.8244894997798,-2.17343263082596)
(-3.36777836536853,-14.4616442070726)
(12.1948716144434,-9.72628536249944)
(14.1287483762057,6.59057009343123)
(-0.142193686454088,15.0456286520241)
(-13.7742400266463,5.37740241897548)
(-10.4808024441447,-11.0998808423255)
(5.97752238570220,-14.8152014125796)
(16.1056521651481,-1.24332570732223)
(7.80865268192376,13.5846825397771)
(-9.15447721716668,12.0582139241560)
(-14.6920853235546,-4.05721789588538)
(-2.25239002922095,-15.6667899223902)
(13.3691950405070,-9.03319779781335)
(13.6310135033984,7.88928888134447)
(-1.69161549065223,14.9534617379745)
(-14.2888354348421,3.83925009750984)
(-9.20572368235048,-12.0664849503504)
(7.30884710480119,-13.7278390071217)
(15.3341118689491,0.747478840623305)
(5.17891552167803,13.8635660994154)
(-10.9813366992886,9.74604971047486)
(-13.7157775633695,-6.76952464132873)
(0.292005655489758,-15.9085832120312)
(14.1934614980280,-6.73333796262271)
(11.2099797238882,9.62177896185759)
(-5.09613624894111,13.2698691550457)
(-14.9739962452641,-0.435644924762169)
(-6.25545684276976,-15.1233110437502)
(10.7932889476515,-13.0149654266252)
(15.6219033140825,3.49660399531922)
(2.21996381014009,14.4067756312849)
(-13.2498105679279,6.09292209379410)
(-11.5751516664200,-11.9213081050668)
(6.22408084312615,-17.8671786661160)
(19.4963378507423,-3.72005214072875)
(12.2324781614455,14.7239136460074)
(-7.67406498400057,16.1230334836918)
(-17.3567476813485,-1.15479142871549)
(-5.87438861130777,-16.8750128333044)
(12.7792401958143,-12.7596196384265)
(16.2171644030510,5.82997343072913)
(0.299457217206857,16.2226086692172)
(-15.8297545911681,5.45712465330824)
(-12.4962445073053,-14.1111327930493)
(6.93015194504989,-19.3675279779235)
(19.8380888128984,-4.00835282562758)
(11.2602882222976,13.7599929501181)
(-8.12824673898322,12.8179884365962)
(-14.5680661819368,-5.53244181977073)
(0.354763974716682,-18.8229954117538)
(19.2789360412501,-10.1120870106777)
(19.3908743367040,11.5056695600117)
(-0.371431211342566,21.2091485204179)
(-17.6366234692636,7.70371686129173)
(-12.7844926231800,-13.2132375501005)
(7.84382952180095,-17.1044099345785)
(19.3261623922976,0.250831857137891)
(7.62122974200383,17.7724365292957)
(-13.6921789655129,13.9664327118045)
(-19.3222690872774,-7.55407060947308)
(-2.11993303098239,-22.1492415544196)
(18.4128946418594,-13.0934430180207)
(19.0411955870753,8.81865502325188)
(0.0157859772998835,18.1485571640536)
(-15.5777371073868,4.82792636601050)
(-9.39623210581129,-14.2819953650247)
(10.5226279204520,-15.8391397498833)
(19.7114781842473,2.04767589134713)
(6.75535543812914,17.7180950092289)
(-12.9952415109596,12.0763926779956)
(-15.8511349266986,-8.40474038196053)
(1.75266161148690,-19.3627712280016)
(18.8906907184467,-7.72777029864682)
(15.1694080829683,12.5661941993659)
(-4.81595994269913,17.2401402047986)
(-16.9643905783807,0.802613219990035)
(-6.62378847453744,-16.8063535913241)
(13.6966457922893,-14.1655952558060)
(19.2590394912718,5.72921688938258)
(2.93956175027801,18.8221567781183)
(-15.8644976485409,8.85157585295557)
(-14.2518116794323,-12.8037218965974)
(6.57501344383386,-20.3285095110610)
(22.2927684452042,-4.27552667329393)
(14.2370606625213,16.8306216565169)
(-8.21631457021128,18.2676288101926)
(-18.5776288008411,-1.44624491249928)
(-4.74179609369095,-18.6321567595826)
(16.4580175222323,-12.6138490840338)
(19.2222145336305,9.48325365000942)
