70489037205504571213437297.
0.040000000000000001
(-0.681845241483526,-6.73807672853339)
(5.94741410964183,-3.89711971406158)
(6.03451511180793,3.44403327955565)
(-0.693528351340528,6.60077040602876)
(-6.37528848483535,1.80523707646535)
(-4.37336977607010,-5.26567695066792)
(2.80418976388496,-6.24185118994547)
(6.49635633325691,-0.0321853350098046)
(2.21480180491465,5.90671895892960)
(-5.06483695055579,4.50367921554168)
(-6.96665119729367,-2.53691257931504)
(-1.78841129710751,-6.97613521130078)
(3.61393102725804,-4.17037825204421)
(2.44736769532793,1.24671051344292)
(-3.37987177790896,1.17244611638046)
(-5.31525321854447,-5.59193492446675)
(1.23694399375792,-11.1477861550719)
(10.5241524700762,-7.63123997979101)
(12.4088138305770,2.94617274187047)
(4.14745865930623,10.1253221824717)
(-5.88073646968405,6.60001464996293)
(-7.29423333137995,-3.32661754772852)
(0.600731702489742,-8.46715991007335)
(8.11369896666100,-3.43138022062687)
(6.38600470570995,5.36331367892157)
(-2.45809173210872,7.32524606488311)
(-7.99736260295864,0.0479698080753820)
(-3.80962759967752,-8.02179365143411)
(5.06789906057895,-7.63139076697231)
(8.20697825160151,0.406723804096589)
(2.13368092622057,6.30117632296098)
(-5.64330847305710,2.95059673125242)
(-5.62233543427468,-5.65251185970272)
(2.38416856794419,-9.20489097492311)
(9.02182385521851,-3.34661445105031)
(6.48086355841781,5.15249690045676)
(-2.26625895034154,6.39712194577013)
(-7.00798007618886,-0.957541778799007)
(-2.37320315805993,-8.19340559845171)
(5.89390312487089,-6.92222757690241)
(7.86510026402555,0.991819924173448)
(1.27354203372602,5.74226051899750)
(-5.81183490568255,1.31697422475040)
(-4.61542433699661,-7.32455104852934)
(3.91035676759103,-10.1390859051525)
(10.2450522591310,-3.88980647317043)
(7.60279400416516,4.12492244928788)
(-0.138234937518680,4.87412262599879)
(-3.29666769379110,-1.66439563376277)
(1.87184336433534,-6.67754418608225)
(8.68525901329592,-3.33795930249546)
(8.20184295405954,4.78628005611702)
(0.217394643768358,7.91983875402196)
(-6.20922471854389,1.91599085667226)
(-3.49199269375948,-6.49102296489715)
(5.27119135804453,-7.48193909813144)
(9.73816647853432,0.162545341189799)
(4.49692737103195,7.44514204773912)
(-4.45366296271723,5.67876757893943)
(-6.69853490032269,-3.25259132804388)
(0.340223212391114,-9.09323499291227)
(8.41175625778856,-5.30699868659309)
(8.25378024759480,3.28019020682363)
(0.530935824855730,6.34520898670637)
(-5.11990172763191,0.404541479372474)
(-1.74014485770253,-7.12674455146076)
(6.60080267005852,-6.98395279395044)
(9.80094542057383,0.696224817320574)
(4.06497986216513,6.52256709097836)
(-3.34127903350186,3.31462680544851)
(-2.83753283820671,-4.92204967046611)
(5.60837419612453,-7.53841751823913)
(11.9107501770692,-0.146592948719409)
(7.67154898866019,9.55967973509820)
(-3.50713184036446,10.3895843291336)
(-9.68549586112782,0.817620120862720)
(-4.29803288590402,-8.87666016972575)
(6.10754328296602,-8.34131703603463)
(9.39092000381403,0.809853411312655)
(2.00279263971625,6.83355447849837)
(-6.74600714345709,1.59407479840794)
(-5.42617060142659,-9.78071771893528)
(6.22144578155836,-14.6184593013967)
(16.8999184870720,-7.13347032583168)
(16.6019557997540,5.21574848830985)
(7.60248330293754,10.6348106867977)
(0.933609352721523,6.43718512077285)
(2.94069031002471,1.21366049793652)
(8.10382226672223,3.56021853653499)
(6.53970478659467,11.2231907614380)
(-3.13497697790813,13.8406085410046)
(-11.3577922068381,5.95770737570204)
(-8.81122085662654,-5.53008067913999)
(2.08786379236255,-8.82240855063250)
(9.39010956823209,-0.981621744584581)
(5.28006059284935,8.38327968972013)
(-4.83863120904796,8.16736207899140)
(-8.70186472560989,-1.31233028196743)
(-1.62216595241510,-8.79749876412461)
(8.02489780835834,-5.47501461073917)
(8.79231188374348,4.53899358294286)
(-0.174813206991311,9.06329965520533)
(-8.02102063099332,2.34130142206867)
(-4.98840786125569,-8.02224442163113)
(6.00624139566420,-9.94521090375513)
(12.7630590162893,-1.07365584699048)
(8.14475893674155,8.52855444069782)
(-1.65446174711892,8.37291280321165)
(-4.71817288099908,-0.0739679014303427)
(2.22433379113505,-5.38042816985131)
(9.87586832913459,-0.117939228611866)
(7.65048227939019,9.93915727836549)
(-3.30277855616896,12.5185813220564)
(-11.0175355570835,3.59912386874548)
(-6.70716463139740,-7.41510282420127)
(4.71616990759210,-8.47477900104492)
(10.2232934684923,1.00091188106663)
(3.91449565889195,9.43415013287037)
(-6.08640880991370,6.76932133421642)
(-7.33196248161787,-3.61519705908198)
(2.08070127688906,-8.92210034785574)
(11.1187288802533,-2.19525103895037)
(8.82180192103162,9.25372372572088)
(-2.65351839163802,12.3146989118437)
(-10.4405678742864,3.48812808318417)
(-6.03090872707077,-7.00375864617340)
(4.81758043048821,-7.28970087318215)
(9.06002629702838,2.20287458080283)
(1.91398606468208,9.46792084282199)
(-7.52957036196986,5.41532344160047)
(-7.31852670301102,-5.16246062889469)
(2.86609291779436,-9.28318135184146)
(11.0957079460846,-1.39875663430272)
(7.32607908628400,9.70613502512343)
(-4.49703600373461,11.1114132528506)
(-10.8642997749643,1.06253115646516)
(-4.56367137907300,-8.82311749672695)
(6.79699648007048,-7.18833362032404)
(9.77909468470394,3.68545859338717)
(1.01685889600233,10.6387196414765)
(-8.83438993060119,5.29992324678147)
(-7.82739472517365,-5.94120469187739)
(2.98363446693506,-9.54436974845887)
(10.7225914688043,-1.00305851193790)
(6.01212198911786,9.67079527756527)
(-5.77103360714200,9.77418586476391)
(-10.7690931105459,-0.949981856194523)
(-3.08176035261963,-9.90411783087731)
(8.16308674224999,-6.54275641141130)
(9.59363927086546,5.07419204262390)
(-0.510318880039103,11.0530495151281)
(-10.1205179220275,4.17445939440833)
(-7.73511234562736,-7.46909081241810)
(3.89902548305609,-10.0431852672575)
(10.9774516832635,-0.441846003433407)
(5.03499604083884,9.93860322002833)
(-6.92375861971035,8.69655526762759)
(-10.6761312751748,-2.79534256654213)
(-1.68864717066532,-10.9399520221341)
(9.42218600129027,-6.04507399303294)
(9.45180897256541,6.10633095191048)
(-1.67526424166085,11.0611118353998)
(-10.7468020542834,2.86997143790648)
(-6.93834724117038,-8.78003163341966)
(5.27352885209103,-10.0310106678634)
