8003262835021551218601182764.
0.040000000000000001
(-2.64879754345364,-21.8133978631949)
(19.0409784829271,-10.6008195764771)
(15.5805689385670,13.4629388194503)
(-8.08662997552693,17.8930528637137)
(-19.6241552773958,-2.93925935430091)
(-3.53336198704083,-20.1651140477647)
(17.5997999874890,-10.0693048956842)
(14.1573964816898,13.1744920234596)
(-9.50437090334778,16.7936839626147)
(-20.5228834782235,-5.32621772683877)
(-2.53627339010665,-23.5117307615877)
(21.2264537995633,-12.4422878178593)
(18.9235573910289,13.8949815391193)
(-6.52966489380977,20.5348163482517)
(-20.9345749201173,-1.17935300978054)
(-4.96301215863372,-21.6193049144507)
(19.5513378613852,-12.8961934944390)
(19.1648824613028,13.2674477333256)
(-5.72428844076649,21.4253412087795)
(-21.3921110578232,0.640091368845259)
(-6.73797999686515,-20.5894012335767)
(17.8844445744670,-13.1975603156873)
(18.4125518598062,12.6790211447301)
(-6.29133989572358,21.4248291897548)
(-22.6630382962143,0.678503829323103)
(-8.27787321944546,-21.4630980643561)
(17.1306313402156,-14.6517587071405)
(18.1869240204464,11.8939764774519)
(-7.69179282100656,21.2329503881810)
(-25.9035721589698,-1.27190591462439)
(-10.8589020410447,-27.4659021243922)
(19.4444818814023,-23.5521211986020)
(27.2307560948114,5.03565622317943)
(4.99011700265080,21.4248837660262)
(-15.6630703009105,6.81998576425444)
(-7.58683005403698,-15.3972256336658)
(15.5801962656865,-12.9782929279071)
(19.4670944358052,10.7217786930488)
(-2.89337050035974,21.9817577639009)
(-21.2556183080782,3.94551204407955)
(-10.0793683945888,-19.5066133875641)
(15.7109150812522,-16.3491390548475)
(20.6915797298528,9.25726990146805)
(-2.43482139412306,22.1028708666479)
(-22.3812780023173,3.97399734335539)
(-11.7852912610006,-21.1501742747704)
(15.3070856245823,-19.6092735725385)
(22.5211851441254,5.95675182229142)
(0.944360309330533,20.2384985586877)
(-18.6411435015980,3.80654706615055)
(-8.18118246248813,-19.9586829091044)
(18.6018562124576,-16.8846256942595)
(24.4943361687928,10.5737830406819)
(-0.0508902203570994,25.8000195577761)
(-22.9711530330283,7.74664018744813)
(-13.6720360586243,-19.8046240509605)
(15.1897900978219,-19.9653560843384)
(24.4955691583091,7.22233479326972)
(1.68772104082176,24.6723501742737)
(-22.1078099188676,8.62893597639001)
(-14.4682180576897,-18.9467194366389)
(14.0325042965188,-20.3155158968168)
(24.1764993218309,6.41420082044268)
(1.75034813170010,24.5226557186063)
(-22.7812034571626,8.83685037359941)
(-15.7640817516323,-19.6062405447616)
(13.4459543553682,-22.0427921590422)
(24.9039996583380,4.94471360020806)
(2.59652545243363,24.3322609033288)
(-23.2791531357434,8.95745539328753)
(-17.0701604832350,-21.1551361577012)
(13.7482098196608,-25.5843169962688)
(28.4239577822541,1.72635530367458)
(8.04439302288511,24.2459692089019)
(-19.0376080891948,12.4502960733693)
(-16.0542735483490,-16.3061949356833)
(12.1250650526436,-21.9225085741514)
(26.0569948515004,3.44755108580319)
(6.06597807011812,24.8128823141078)
(-20.6921668562774,12.5894185585569)
(-17.5923811888409,-16.5986493245802)
(10.9773636772252,-22.6867832370620)
(25.4955369736759,2.66818148265412)
(5.67143156941787,24.4389535842472)
(-21.4713850868531,12.3844240404202)
(-18.7505538163216,-17.1505128072692)
(9.70228793683889,-23.6880585461328)
(23.9056900307819,1.17365229796432)
(3.61298730848557,21.5044606633562)
(-22.5376391066583,6.63985141742384)
(-15.6246081947772,-25.1131434952265)
(19.1028988511561,-29.7895536987916)
(37.1425873218678,2.20848948799443)
(14.0989186473046,31.2691807475539)
(-20.5816903637136,20.6149902558143)
(-22.2017962235170,-14.3345631673811)
(9.53873526567757,-26.4511637124622)
(30.4839492107615,-0.172852026850279)
(11.9173014868706,27.9250912193030)
(-20.7092202460627,19.2006521393238)
(-22.8195942319285,-14.3957794804523)
(8.23639798350019,-26.8148136927754)
(29.5079848074237,-1.08363780662107)
(11.3350243665707,27.2215934248969)
(-21.6873897874204,18.6022819171355)
(-24.0668513662950,-15.9431801010182)
(8.12766644416537,-29.4695221933738)
(31.3070152695414,-3.28474604161938)
(13.7258096639147,26.9312313593201)
(-20.6555595602405,19.4494402298169)
(-24.2598353984322,-16.2007660730063)
(9.15571767866812,-31.4741963794865)
(35.3094712566551,-4.65442214205493)
(19.1389009030734,29.2271249085726)
(-17.5469064741260,25.5962206960761)
(-25.6338802572412,-9.25830446162083)
(4.50337415938664,-26.9570258320757)
(30.0823159962512,-3.23151533603580)
(14.7071997940634,28.8239854166853)
(-21.4221285508519,24.1551493541699)
(-28.8806646200931,-12.1005889335494)
(3.08237790207483,-31.0517133524397)
(31.1756724894874,-6.86311615839377)
(16.9446919272201,27.3719905140702)
(-20.2698152209936,24.4222796590806)
(-29.2216188443194,-12.2725212758674)
(3.12512676898570,-32.6539517795628)
(33.0819923597248,-8.26925955089858)
(19.4400128803483,28.2429455729576)
(-19.8839602735229,27.0063272794842)
(-31.5050829521459,-10.9853248951801)
(0.902006617675335,-34.5385136783915)
(33.9258695207961,-11.5556282612143)
(23.0711258647840,27.1181865591818)
(-16.7341847905428,29.3908431159375)
(-31.3890382589425,-7.23868606794491)
(-1.37163107343881,-32.3108016925307)
(31.5958302161441,-11.4023062115650)
(21.6718964416663,26.6322923954599)
(-18.0650569916357,29.0368844257117)
(-33.1446465957700,-8.35783053975210)
(-2.32341584742130,-34.8694435692635)
(32.7780046847796,-14.1082381313034)
(24.1935981171351,25.8082197580978)
(-16.5404239654031,30.1877749061215)
(-33.6097520128044,-7.38484641004669)
(-3.12964304122665,-35.7467210216690)
(33.7413091223969,-15.8474054128147)
(26.7036941664166,25.5183080539539)
(-14.6862994660533,31.9227369842236)
(-33.6250783765373,-5.40113717876011)
(-3.78968335109234,-35.0403851053363)
(34.0348609230378,-15.5989048085549)
(27.3393213926218,27.0335152236560)
(-15.7942195055918,34.3706030758421)
(-36.8045212021642,-4.52201233109654)
(-6.47471930352248,-37.1122257966729)
(34.3316306174507,-18.5956606703406)
(29.6388239813433,26.3699619415127)
(-15.0349389624811,36.3426398753228)
(-39.2339524323281,-3.27931322592285)
(-9.42502702806622,-39.5900489711485)
(34.9532467019354,-23.5083362198260)
(34.5567324252013,23.4497263308007)
(-9.34924427392950,38.1817580681403)
(-36.6888502558616,1.76850570920340)
(-10.6088427377699,-34.9082161091575)
(32.1577984440308,-20.9774193306875)
(31.7578594351957,24.4593306165110)
(-12.2505203536194,38.3088796728476)
(-39.6463814761977,0.363608794972283)
(-12.0764753181376,-38.0849987781533)
(33.5120415075836,-24.0409389871305)
(34.6440536604686,24.0075161048791)
(-10.9153564972445,40.4226117880500)
(-41.1417347293083,2.14033839639550)
(-14.2258995020171,-38.9212041384637)
(33.5419241784737,-26.2676918062953)
(36.6076376039980,23.4155529286843)
(-9.96666856191811,42.1450992223019)
(-42.7478346826270,3.52296731045082)
(-16.2386029340182,-40.2059839425724)
(34.1322231149539,-28.8166834867650)
(39.4147948007026,23.0965435656664)
(-8.56032436977281,44.9326080981144)
(-44.9637809490695,6.21255410227877)
(-19.8786567772022,-40.9589570578195)
(32.9940848742917,-32.2431646022868)
(41.5005363779229,20.8164441014740)
(-6.40443064911786,45.7125046786220)
(-45.3854730102027,7.82132934246023)
(-21.5670718494531,-41.5296211222000)
(33.2066646796999,-34.5331727363929)
(44.0098222601254,20.0067398542919)
(-4.63686413250946,47.6894285154815)
(-46.5604818100860,9.99127940433385)
(-23.8182866208669,-42.1117002068639)
(33.3327153024518,-36.9269541973935)
(46.6282272727343,19.5137181603155)
(-3.22261827738407,50.3861251000943)
(-48.9037932598560,12.5809456832265)
(-27.5468489011190,-43.3781083528126)
(32.7886515087872,-41.1469455242009)
(50.1631866595600,17.0388715353020)
(0.380241096490660,52.2541394463968)
(-49.0118596723644,16.1012657732212)
(-30.2113974115031,-42.4438833153978)
(31.6807843547921,-42.9894811074119)
(51.8192766934186,16.1664265126288)
(1.41884186324831,54.4377548683785)
(-51.6934780711022,18.4319615733578)
(-34.6625390719152,-44.2032086255908)
(30.4834849808083,-48.5633213514097)
(55.6856968764662,11.6526418677346)
(6.70154184783069,54.5367285090461)
(-49.3375267217656,21.2758093561269)
(-34.9310701827976,-42.8475850835701)
(31.3922683783791,-49.4215954417860)
(59.2923152451824,12.0596250464470)
(9.90423020391892,58.6919483720297)
(-50.0406731432648,26.9476553707491)
(-38.6988643127262,-39.6929071073953)
(28.3481679897803,-49.2985213746362)
(58.2684417652327,12.3043445090127)
(8.11647885482167,60.6870597134097)
(-54.7642602275050,27.8719766025089)
(-43.6844267492887,-43.1799465575378)
(27.8653806610548,-55.5583385385403)
(62.6422757406408,8.86525933985230)
(12.0872077903592,62.7264543322102)
(-55.6862839284412,31.5044423589612)
(-47.4803409570283,-43.4404914206456)
(26.9396561460063,-59.5872486973007)
(66.2261997067085,6.55384486155600)
(15.3882398630182,65.4082265880084)
(-57.3869953742678,35.5616533114795)
(-52.2280350172586,-43.7786459410838)
(25.3458178870320,-64.3664081597708)
(69.8770199508292,3.22397451574231)
(19.3730332724827,67.3971888121506)
(-58.2640957142423,39.3960352116731)
(-56.1915623924611,-44.1496270998349)
(24.7570249001367,-69.0595506018287)
(74.8596721251252,0.540471944941513)
(24.4761641060420,71.0292771475811)
(-59.0791897852520,45.6164555163300)
(-61.5052862581387,-42.2836124015639)
(21.8059641245733,-72.4835854841585)
(77.1561917113828,-2.12266984770299)
(27.0994786861520,73.4757192316792)
(-61.6651492643908,49.5180333870607)
(-67.1885725807977,-43.5092676727934)
(20.3320659496486,-78.7386214351164)
(82.2052906329947,-6.07066773285536)
(32.2348266113753,76.5735850868368)
(-63.1785191820553,54.9713687702401)
(-72.9698483792351,-43.7456871639176)
(18.8879409267704,-84.8977742349823)
(88.0856533698280,-9.77477020675974)
(38.1765056189018,81.0179803945184)
(-65.1941081852912,62.3666387096927)
(-80.6193295660793,-42.9425240579203)
(15.5596648858772,-91.6585996846284)
(93.2758082062379,-14.8990802924675)
(44.4259379659395,84.4829580507536)
(-66.9018087645970,69.4229917160725)
(-88.2396875084313,-42.5805686546167)
(12.6968210244009,-99.2116788884617)
(99.7513110536047,-20.3156758588408)
(51.8884527997654,88.9175612206000)
(-68.6773486741053,78.0706321706014)
(-97.0805948538111,-41.4752345520091)
(8.89286366381570,-107.304214077466)
(106.430985064606,-26.3682762609168)
(59.8101374775970,93.7675552181404)
(-71.1216573059157,87.5882951976066)
(-107.497434071394,-40.6681849569096)
(4.37840528603560,-117.188260128357)
(114.248048642337,-34.0347463894056)
(69.4524637094642,98.7396288994069)
(-73.1502494525418,98.2825917289305)
(-118.690654656682,-39.6121081116754)
(-0.116692124372568,-128.123706881286)
(123.766880089477,-42.0517327517503)
(80.5553118083082,105.634920493993)
(-76.3620125400109,111.651637426285)
(-133.061338229837,-38.2486354496738)
(-6.38407702770290,-141.707547080841)
(134.790877075348,-52.5844289631400)
(94.1458274907377,113.029900912395)
(-79.5992922716610,127.256150729671)
(-149.732137993311,-36.7160970431021)
(-13.2807648731620,-158.022143876025)
(148.940508332905,-64.8375199582142)
(111.170625071102,123.290183108131)
(-84.1518470369617,148.072398109921)
(-172.215120428475,-33.6171717356921)
(-24.5815835144471,-178.475556392075)
(164.082351351562,-82.0867828385930)
(131.159225829346,132.868858444770)
(-89.7446338586297,170.335836039368)
(-198.836411252679,-33.9946768864883)
(-34.7713735363543,-208.654163730819)
(190.574919198255,-106.639170989959)
(166.086803463083,146.663641922511)
(-88.4142028566640,205.993011555191)
(-228.900789907626,-23.0804723882960)
(-49.6489132260117,-234.917566587052)
(217.397110596865,-127.120099287266)
(198.592564392680,172.182908976086)
(-103.569295292284,252.759665440061)
(-283.717192002937,-19.1846675417938)
(-74.5563328562180,-287.893389226092)
(261.460082048490,-169.939635725348)
(256.340800846802,203.386113757682)
(-117.266383962244,323.341702272060)
(-362.594948738173,-9.32253595588061)
(-112.280703785302,-367.012113177514)
(331.638529665404,-236.578424704005)
(351.057209459287,255.300275947754)
(-140.144952650815,443.140583094815)
(-500.073415827964,8.28011532056379)
(-180.053450480354,-510.488703749467)
(465.997387220435,-362.763514925229)
(541.756351870396,359.025182728064)
(-185.892380896302,695.926358068227)
(-806.357643752216,44.3988737701692)
(-329.389437948572,-875.665740946556)
(893.955250378641,-721.312761922611)
(1293.00665491342,727.550152109733)
(-95.7794021570625,1933.76405904405)
(-2170.76209698427,1154.49801378408)
(-2629.57876939505,-1397.72002967174)
(-480.665710130498,-3379.25333418334)
(2592.23280782446,-2630.42773739123)
(3743.93979659673,440.181270127766)
(1875.34539608322,3107.23534875207)
(-1220.90375866123,3060.11986560467)
(-2737.50620328361,680.952810530033)
(-1679.23331013479,-1548.40746637923)
(394.783293016938,-1721.80915712633)
(1309.43241712548,-279.063492772872)
(551.554908679489,882.858551530585)
(-565.126581581636,652.977279861549)
(-694.990238590563,-304.806371025157)
(65.6594313522677,-680.220305167178)
(603.602837054118,-139.766971314695)
(295.558692271676,482.257716895881)
(-335.428052455960,398.760785566181)
(-449.477028405614,-177.619329355967)
(23.9167998658138,-449.537737106522)
(406.141207663443,-111.898942390851)
(220.730514731288,329.158879794436)
(-228.635297436426,296.317953506746)
(-334.670750815182,-116.164571852319)
(4.01920293719506,-336.219830712421)
(305.040353190799,-97.7360668138632)
(181.054305748688,246.598527985193)
(-168.425474719643,239.040294138842)
(-268.055629179943,-80.4470466881702)
(-7.99931861021205,-268.663868846808)
(242.986232707507,-89.5513245608772)
(156.657202911083,194.035413188441)
(-128.509256509915,202.059949006928)
(-223.025207796741,-56.1242751060396)
(-15.4654975876445,-221.625380563075)
(199.974387139256,-81.8413480426336)
(137.664923977697,159.103370638089)
(-103.212587027763,176.006863724229)
(-193.160223598952,-40.5151185601115)
(-21.5717730904854,-190.294358479175)
(169.504454101442,-78.5245985654954)
(125.582306063124,132.221370674102)
(-82.4137338941159,156.952149502336)
(-169.630340572906,-27.3156206616574)
(-26.5050226297361,-164.810967656925)
(144.713317101849,-75.0232357118973)
(114.461096968865,111.088129872718)
(-67.3218475821923,140.554415243264)
(-150.960543922433,-18.8841583665562)
(-29.0573273432367,-145.951202197142)
(126.642184333186,-72.3549636260742)
(106.672290643366,94.9336158132256)
(-54.8530664577047,128.284287099590)
(-136.001759989245,-11.4581719186765)
(-31.3250834284901,-130.357205154915)
(111.813596192651,-70.0331270727259)
(100.272033525613,81.8824114359822)
(-44.6790848649879,118.470157786162)
(-123.942063091705,-5.02477146616059)
(-33.7615749562094,-117.332595292449)
(98.8561651876618,-68.4603859035025)
(94.6682769534818,70.1723619894424)
(-35.7481955469525,109.397653166862)
(-112.915666380270,0.0617369353354854)
(-35.0760215113562,-105.957696793859)
(87.9436936068012,-66.4870275022701)
(89.3632188133678,60.3637502129507)
(-28.5493559855298,100.889928150118)
(-102.905130608326,3.08390361449669)
(-34.2984237353482,-97.0936071861745)
(81.2585115364483,-64.2368988434484)
(87.1316626259381,54.3071928490232)
(-21.5413364282510,97.3180654573942)
(-95.6751651460288,9.69899961970105)
(-37.0987560004245,-86.5653364574251)
(70.9589407554800,-61.5973616732665)
(81.1011610968534,47.4310413640288)
(-17.9976022284659,91.0786519246254)
(-90.0886469339928,12.0003719501878)
(-38.8568770220962,-80.2799648121599)
(63.3951814879765,-61.3277874753156)
(77.5816875791567,40.1996957201439)
(-13.0601808815002,85.1823056161531)
(-83.5917874329177,14.3584939607163)
(-39.4228869369209,-73.8896407800603)
(56.9596271992147,-60.2075271030317)
(74.2344526476112,34.2598571475801)
(-8.90459484015025,79.9048352362648)
(-77.7219929908013,16.2003762207911)
(-39.6068852115892,-68.3033666850979)
(51.4305156116618,-59.1274909210877)
(71.1953661769404,28.8798074835155)
(-5.18336158754929,74.5874411871939)
(-71.7656474778715,16.7946695251177)
(-37.8921910415727,-64.1215772569261)
(49.3417088982448,-57.7114037616850)
(71.2888288320472,26.5453168452608)
(-0.610769899817476,74.2094999316208)
(-67.9963281820146,22.3136224736059)
(-40.7792156735715,-56.8058404733251)
(41.6310814023051,-55.9403410438981)
(66.3740969993110,21.6625044938072)
(1.08953780611470,69.1535288544710)
(-64.1110265606804,22.6612886228596)
(-40.9887277101896,-53.2583591274642)
(37.5515818430504,-55.4674359978833)
(64.3108284085414,17.5583101085979)
(4.14066030115628,65.6381193162017)
(-59.9531538481144,24.2573289772550)
(-41.2907251833606,-48.9431756083090)
(33.2693933072305,-54.4539847740281)
(61.8531371209862,13.7965406345884)
(6.73380254012516,62.0673071925749)
(-55.9312100549404,25.4765137501785)
(-41.3014447408051,-44.8506839465724)
(29.2470800727823,-53.2033776419479)
(59.1219589635329,10.3570321875668)
(8.72017074907507,58.1929450142866)
(-51.9777208301113,25.6265712743607)
(-40.2050284764846,-41.7795286742549)
(27.1223985695055,-51.8330045922168)
(57.8940382508613,8.52016412499829)
(10.8105648773635,56.6823603746748)
(-49.4302312989536,27.7407289824511)
(-41.3657979773896,-37.9379013944016)
(22.7416566711743,-51.0449774087997)
(55.0891399232487,5.01776240522743)
(12.4596522384510,52.9325558402374)
(-46.0202438975407,27.7602421245143)
(-40.6735474696779,-35.2838000088785)
(20.4211824400804,-50.1413649231791)
(53.7284554570431,2.68180405146417)
(14.5808036443616,50.7250582511345)
(-42.9381445494417,29.1328016269036)
(-40.8008403527263,-31.6637856984045)
(16.9309186721130,-48.7194870158106)
(50.9796703448016,0.214832831685815)
(15.5265341353364,47.5533154113747)
(-40.2062860685129,28.9779643683650)
(-40.2373511378903,-29.3401817947904)
(14.5952601111000,-47.6301119395676)
(48.8332038151593,-1.67960675738737)
(15.9548300593096,44.9136982141346)
(-38.6234888787431,28.2113805225363)
(-40.1573096220344,-29.0849842389779)
(13.6373651602426,-49.1942350448452)
(50.1280392236590,-5.19149735632936)
(20.7986126633988,43.1162896821326)
(-33.5786966346322,31.0668854735517)
(-39.3357238659897,-23.5857960227048)
(10.1631917371528,-46.0826215447906)
(46.8313886642394,-6.64193164029404)
(21.3121997439431,40.1386748141295)
(-30.5374689544500,30.7484266086425)
(-37.7232504178388,-20.9559280262625)
(8.93898920483069,-43.7525672873603)
(45.1734473981839,-6.63186455440999)
(21.4951578026132,39.5257936192366)
(-29.7222447480833,31.9706976817918)
(-39.0694141449862,-18.6420838928639)
(5.41738114179900,-43.5592208623981)
(42.8301919442588,-9.74250749292778)
(22.8365335581895,35.9774461901210)
(-26.4205602302196,31.4972216940851)
(-37.6831198535719,-16.2930019941545)
(3.73892750698684,-41.9847391504733)
(40.9625652230163,-11.2035626892855)
(23.8147370086582,33.3523561013784)
(-23.2555670814578,31.1247260051988)
(-35.6131314227983,-13.7930934578635)
(3.05187981525289,-39.2176411639207)
(39.1574256979449,-10.3421041253896)
(23.0468381358806,33.1218730129602)
(-23.3688533603228,31.7691085853292)
(-37.0696434699934,-12.4469490357132)
(0.0149430206720579,-39.4382574781009)
(36.9309253600952,-13.1848155675415)
(23.6461408312982,29.6365786324580)
(-21.0205853379311,30.2770434105284)
(-35.6936686389694,-12.0511049721600)
(-0.193824632440289,-39.6850726954820)
(37.5365582990507,-15.2806428195002)
(27.1096070268441,27.9407138456478)
(-16.2860949230769,32.1403602525161)
(-33.6760984082237,-6.68625046863950)
(-2.90447120715842,-34.5702750103344)
(32.2735015464022,-14.0804116436524)
(23.2688631831809,25.0900148218122)
(-16.6850097648400,27.9936566613681)
(-31.3950311077077,-9.61902380423562)
(0.550720700626399,-35.5340198435546)
(36.0412644603672,-12.9524034986678)
(26.2751784522031,28.7231830685642)
(-16.4848284599133,33.6331920762220)
(-35.3679414579610,-4.66765094720552)
(-5.92104099619151,-34.6069070332501)
(31.1998244396020,-16.6089724726966)
(25.8539167363620,23.7625759277613)
(-13.8314581093583,31.3256413162059)
(-33.4418403067091,-3.66119666105528)
(-6.73797875780554,-33.0675883773860)
(29.1710954220389,-17.1080063197554)
(25.1612922945296,21.6847712335886)
(-12.8864835333546,29.8978991854476)
(-32.6896403183667,-3.66243910599139)
(-7.25479917972308,-33.1246579280550)
(28.5758320505963,-18.5673512940108)
(26.1412146974285,19.6598191979730)
(-10.6346430998567,29.2079038107052)
(-31.0708574605352,-2.64782920563094)
(-7.24877062649652,-31.9913317982055)
(28.0298704303320,-18.6378296047195)
(26.3964074917919,18.9525123450202)
(-9.87811785616076,29.0858594189926)
(-31.0074142144628,-2.46122172599188)
(-7.60630345011973,-32.9828933980146)
(29.3029762642896,-20.9141144866435)
(30.4329869879150,17.8441981028206)
(-5.14354522336788,31.7422406187068)
(-29.3182478680395,3.36133952245972)
(-10.4548809013681,-27.7429513317085)
(24.3319173379753,-19.4489659607625)
(27.0123264824808,15.9531454530227)
(-5.81159869035157,29.4292746618730)
(-28.9550618890735,2.48715620190421)
(-10.8329706462387,-27.9940108032539)
(23.6273860343201,-20.6345980154267)
(27.5521448539684,13.9995544137808)
(-3.74132681931239,28.3514983920557)
(-26.7766998274783,3.16384184043670)
(-9.78294506071223,-26.4150956956377)
(23.8265206545735,-19.2888833471377)
(27.6816074069547,15.1931217692273)
(-3.96434836187810,30.0138428267992)
(-28.2655252788828,4.78325600880255)
(-12.1919380454885,-26.3390588460333)
(22.4594602179053,-21.1027164974081)
(28.7092148163179,13.4276768688445)
(-1.85691613212315,30.6011026217831)
(-27.9410667177448,7.51597552212739)
(-14.7660508627576,-24.2625965711919)
(19.0472225259417,-21.9646411980359)
