1500000000000000000000000005000.
0.040000000000000001
(4.71017985242885,-0.471214245919913)
(5.70700352373714,-0.605547536545536)
(7.93382656475092,1.40492668301392)
(7.86968339208730,6.07789034523410)
(3.49653447050795,9.81075388581516)
(-2.51517002338098,8.88222327076979)
(-5.42249819078108,3.99048798591129)
(-3.62674759258547,-0.406174931514676)
(-0.118366251613352,-1.02940463786635)
(1.27583175047411,1.06186583010696)
(-0.0274489371302432,2.49084098080076)
(-1.60651658684813,1.68264987577486)
(-1.50645869454546,0.0469611233619652)
(-0.294556382929447,-0.490253782872045)
(0.357267488186207,0.112742827654588)
(0.0298614570914240,0.528613523887208)
(-0.279437614977407,0.151083718901866)
(0.112590417984280,-0.277329722493560)
(0.649127531784768,-0.0243981138783547)
(0.541351634265872,0.518544524584516)
(-0.00216559667492714,0.514830659845732)
(-0.134150938562887,-0.0257361138028191)
(0.329856519061934,-0.288700315573936)
(0.639944897151798,0.0919487665670351)
(0.252753238935379,0.459420026864973)
(-0.313028005865167,0.0941456105515085)
(-0.182858782190366,-0.687426722045368)
(0.592710941917490,-0.912200811584173)
(1.02714644841522,-0.323169112861346)
(0.541845275349980,0.179651413181113)
(-0.162715272921776,-0.291011130162453)
(0.0539490302995732,-1.36360320807522)
(1.27427788407794,-1.77215161884536)
(2.31579698756746,-0.914700003439203)
(2.10992383811625,0.358638536595187)
(0.965687310268440,0.702347792260386)
(0.216216236274961,-0.205973268287595)
(0.741801362903983,-1.35784929181213)
(2.09803261598768,-1.55220629977532)
(3.10467619320013,-0.595742071799034)
(3.06857651432601,0.677264741210581)
(2.30742934351580,1.37070770323117)
(1.60977979639326,1.33477707613742)
(1.38829226001261,1.07474423301244)
(1.41609286212405,1.05308471718918)
(1.28648231080567,1.21228404842812)
(0.982126155121559,1.18900430930322)
(0.881640832356671,0.902483143190938)
(1.19238470948126,0.769268693313482)
(1.51798820684569,1.20453035607156)
(1.20595438586731,1.96708276062731)
(0.183111538437968,2.24438337791984)
(-0.767294033547066,1.55401795731747)
(-0.798676819223075,0.417190870442181)
(-0.00639697372451526,-0.140872965278838)
(0.645142946837826,0.228251386792019)
(0.476975165564798,0.804489715180947)
(-0.109748408422208,0.740375741341251)
(-0.234510143759897,0.128839954118692)
(0.275248049867898,-0.204398822566906)
(0.708244171218284,0.134569714972699)
(0.496681096867005,0.599865277044771)
(-0.0204733868354165,0.512793966893540)
(-0.133890481668569,-0.0115869760099016)
(0.243136405753895,-0.315890381664069)
(0.562419250938583,-0.173089712973275)
(0.532746419619642,-0.0154425778604772)
(0.512675520438286,-0.150369665206376)
(0.835753589809404,-0.241454789611163)
(1.17901311391425,0.123023975801211)
(1.01315608281779,0.685038699588806)
(0.456573809920384,0.815813088028806)
(0.169421528300679,0.452075644986444)
(0.385610616131429,0.215289529147458)
(0.558356570977763,0.474431294749247)
(0.205831368089241,0.767961484164596)
(-0.313270439993748,0.505400487040607)
(-0.312297600102906,-0.0948422159199838)
(0.168018849412661,-0.290593300029308)
(0.388594851011397,0.0668002901042971)
(0.0277220598151175,0.291882727763705)
(-0.312198869713497,-0.0854182474012662)
(-0.0272338148876128,-0.563886242669221)
(0.509079282928677,-0.409299793156939)
(0.441156729286910,0.179901838549107)
(-0.272081589538085,0.264816483533529)
(-0.694544551353599,-0.492366051196361)
(-0.182158666104243,-1.28971809764193)
(0.735116031616006,-1.25048538494082)
(1.10154863831771,-0.553215933563616)
(0.772840949060167,-0.0558483198893517)
(0.391740707843392,-0.0980374272516388)
(0.336267304793680,-0.260670142640525)
(0.329476380120592,-0.234296364079654)
(0.155109827431701,-0.260653896035426)
(0.101145258724330,-0.496938868709555)
(0.323972015298974,-0.559154870416540)
(0.313737137643844,-0.213170078417795)
(-0.354485681533856,-0.0883622867886812)
(-1.01895191408998,-0.930081415975164)
(-0.537502662623638,-2.23198815514403)
(0.976328756121612,-2.50813546944359)
(1.88941680954547,-1.29465470736525)
(1.11104318245780,-0.100347495369584)
(-0.216731929467624,-0.553512237465425)
(-0.0834244423543237,-2.02892935974559)
(1.48569507364652,-2.27018189365492)
(2.09477226276793,-0.593852247459461)
(0.158521862852367,0.650978613701970)
(-2.44396105808718,-1.20006341351326)
(-2.08246222933515,-5.41140942527130)
(2.28799526202609,-8.04091025648906)
(7.52793757498457,-6.14931261094363)
(9.52006377739330,-1.01415410712523)
(7.32700147516882,3.38974830312249)
(3.55514800024593,4.53145296864711)
(1.10842388435862,3.19278290918066)
(0.574399760989160,1.57641535184130)
(0.830902522966961,0.726737426422132)
(1.10682495562804,0.287203804566280)
(1.57494859529886,-0.0438919253125759)
(2.31826010689368,0.116433782372437)
(2.72331689397326,0.998980148586689)
(2.22011820215217,2.00892036258864)
(1.10277696411359,2.31739707830635)
(0.198906736746110,1.80004621419823)
(-0.0546593575003971,1.02723171168097)
(0.127807952360705,0.506387703194448)
(0.386924641874673,0.289455753187134)
(0.591758898767854,0.246728157561695)
(0.698888503008453,0.327369226195776)
(0.612078681485101,0.432366436184867)
(0.377498221025349,0.330863294941207)
(0.302232998198333,-0.0601289595450463)
(0.636479056102639,-0.448197749962627)
(1.21193466450310,-0.438622279207887)
(1.58909914740345,0.00426625702900163)
(1.53930654820983,0.536056117237322)
(1.21828387592277,0.846682929727469)
(0.876137669085349,0.921657527673461)
(0.587168062514226,0.879008939303094)
(0.328302836128170,0.742799916202367)
(0.154030744104725,0.490192708167942)
(0.149825333068714,0.199345591095119)
(0.284414961402170,0.00489368857531269)
(0.433569061901580,-0.0559540789888200)
(0.524851140190889,-0.0525954212969581)
(0.573072376668386,-0.0470137902519423)
(0.609208805390002,-0.0537346202583679)
(0.661334391590655,-0.0700257825185403)
(0.756662111102578,-0.0511931863709676)
(0.832777825449412,0.0842639524995999)
(0.716524734823577,0.284137783173232)
(0.382450767529103,0.262710346108321)
(0.200347181632354,-0.176430851145201)
(0.619073292128314,-0.678851122167446)
(1.46196864828058,-0.528421020943167)
(1.84394080964743,0.448136124148594)
(1.14644522368666,1.40516654533891)
(-0.0694926296886215,1.32899968116635)
(-0.585097256269831,0.323399015736704)
(-0.0190805309403075,-0.432040064300615)
(0.680126965101783,-0.174028650011357)
(0.521171881009921,0.466074791376720)
(-0.183780004311103,0.396463845769953)
(-0.321268836191715,-0.365991583433574)
(0.372824986856219,-0.742470851844043)
(0.917949949595311,-0.199884041452873)
(0.546479998695061,0.449774055630824)
(-0.150530107783792,0.266886375488097)
(-0.130410420823079,-0.396756353945116)
(0.490494819392470,-0.446071637921361)
(0.596461341103713,0.238228726711059)
(-0.182155931343428,0.554582143442869)
(-0.812655306425030,-0.131236423123083)
(-0.401743531339132,-0.923134509601267)
(0.355342721777551,-0.693725755902669)
(0.129203320425301,0.123614607796092)
(-0.982314385516106,0.0417224547988390)
(-1.42087981084993,-1.26181932887773)
(-0.388766458598235,-2.30791532681860)
(0.902354897162847,-1.85242784929538)
(0.891530381510653,-0.681405281964378)
(-0.128437776481338,-0.484207359273844)
(-0.515882383822472,-1.42760464505703)
(0.259980110560446,-2.02774197721334)
(0.905995637382216,-1.48762590804084)
(0.410121799335171,-0.923821922440649)
(-0.283792723736657,-1.57291005143465)
(0.317981353812614,-2.72370674196053)
(1.86370140733989,-2.64586512913617)
(2.51461932943295,-1.21022884986479)
(1.64442382868000,-0.163080337704900)
(0.750448163222574,-0.510899734370008)
(1.06145240586180,-1.02300199210002)
(1.52276306644444,-0.310975913190693)
(0.507020623836591,0.680575269507908)
(-1.21536888652459,-0.0544755591603324)
(-1.17008929910101,-2.10942139269786)
(0.860655485872614,-2.54612980758638)
(1.59051715368415,-0.199913265185538)
(-1.46468347355396,1.61588132234224)
(-5.61651227758714,-1.16302662252113)
(-5.38770474280337,-7.39026196480744)
(0.420131154805675,-10.9739099791130)
(6.33674158314128,-8.15565574785817)
(6.57578218598378,-2.63243796490386)
(2.42613487257467,-1.23897301476412)
(0.790605756393546,-5.19967602431914)
(5.25567146377925,-8.35160875623706)
(11.1759991110117,-5.01787821123905)
(11.3591841556689,2.50783933926542)
(5.12736797733491,6.60567187251667)
(-0.899573498850337,3.67682592361069)
(-1.08768516621188,-1.85235880981667)
(2.75564235650181,-3.65820330466554)
(4.76737930525990,-1.32339793484721)
(3.07746309632080,0.274844032956603)
(1.61757290559315,-1.58182243515380)
(3.77438123896962,-3.69548246908565)
(7.08336298030773,-1.88247310066596)
(6.44268672029790,2.48943092808097)
(1.49440005461114,3.60551099941154)
(-1.96755523440784,-1.21511799665335)
(1.19317506416096,-7.42983536321003)
(9.02384632624143,-8.16817046126155)
(14.5127646977458,-2.03648421014876)
(13.3433422619503,5.69626560042666)
(7.82613389153939,9.37363549246517)
(3.01384437520483,8.48726768607387)
(0.897966502984158,6.27807316173189)
(-0.0747409623283684,4.63661110803307)
(-0.906849249399679,2.57732782254674)
(-0.0407414921950764,-0.417762250493714)
(3.68221105729659,-1.93770649829162)
(7.77764621767169,0.748157916907371)
(7.92278434750579,6.40257449353939)
(3.08473849522365,10.1008278129072)
(-2.69544935983609,8.43769420569132)
(-4.52385452907793,3.36160020036755)
(-1.88239826955480,-0.136101380078917)
(1.35885078300156,0.420349991746562)
(1.75344852900701,2.87141303202382)
(-0.182706904981432,3.74531131255387)
(-1.54735906193435,2.35582020312927)
(-0.957281009283927,0.808346721077486)
(0.274223933185521,0.777455929626434)
(0.463026015027414,1.63167793690153)
(-0.289626319816252,1.85978147303771)
(-0.748881777364347,1.19912759822055)
(-0.453254313055290,0.573838461385189)
(-0.0474315512042920,0.497982143855342)
(0.000762495151093466,0.516972682244423)
(0.0692076612788535,0.228178144979096)
(0.556032811062989,0.00688907488016253)
(1.10182542963770,0.328728671552970)
(1.13049690308465,0.929649654016651)
(0.747362225491385,1.19603428201068)
(0.511877585360560,1.09353061097160)
(0.511804448361538,1.09253195628497)
(0.313218782051400,1.25969345670694)
(-0.131868197313607,1.10428638091688)
(-0.214766033906168,0.517643030416786)
(0.342169767730424,0.216314979640064)
(0.791100082390283,0.736056363827371)
(0.295323744725813,1.41847987551364)
(-0.716968408440302,1.14542714073708)
(-0.937074373589185,-0.0128507075194553)
(-0.00359244512547473,-0.706125564646414)
(0.856962057058370,-0.145869411985335)
(0.498925338961111,0.701419652543202)
(-0.461430878004145,0.433967739376170)
(-0.475318821277408,-0.735469666017078)
(0.672523312306272,-1.22430616020815)
(1.47715862429223,-0.395676840103443)
(0.909999646140091,0.418343540548177)
(0.0490701873902726,-0.172410150157675)
(0.621076488835933,-1.44299471219974)
(2.39425665711570,-1.39094896320446)
(3.24103807964957,0.392162727138696)
(2.03504900736493,1.89557266618820)
(0.398059525677625,1.31273119519202)
(0.679645712712812,-0.368606099036858)
(2.73652373261401,-0.470003136587913)
(3.88205070617637,1.87654839716305)
(2.20557550346837,4.43445190069283)
(-1.01462432921880,4.49708953587736)
(-2.83683465390625,2.05569574602921)
(-2.03281176724768,-0.405334560223748)
(-0.119548734518134,-0.908205762332088)
(0.811817940523422,0.107952255784550)
(0.382363186781216,0.937608586794383)
(-0.287801342055993,0.797190701546187)
(-0.357235607895120,0.280598973811421)
(-0.0680552136245325,0.102412272607696)
(0.0382077653194066,0.204006667125367)
(-0.0507958504251925,0.190142928853506)
(-0.0380434966336375,0.0349089663786076)
(0.0957992654866239,-0.0200672733048034)
(0.135339802620583,0.0361742866819104)
(0.0742218501506714,-0.00463779571951408)
(0.129670771915063,-0.151863527052107)
(0.330874790966952,-0.166758794164364)
(0.418114237338906,0.0258765408559732)
(0.246461129216159,0.166409673725065)
(0.0399413452294549,0.0346077985083586)
(0.0762420205930467,-0.214062769123475)
(0.284660023583878,-0.276212001869678)
(0.367024858266129,-0.139534427182328)
(0.239414395522807,-0.0743977238753017)
(0.128495993952304,-0.221870613662864)
(0.214804265884225,-0.410330608758518)
(0.385141846793390,-0.440710006364977)
(0.438982829217117,-0.374976068846822)
(0.397042032781194,-0.409761333557126)
(0.453150941790112,-0.565887290434493)
(0.679605716495858,-0.662091815871508)
(0.934842171128546,-0.575621084720127)
(1.07461635954477,-0.385129732704537)
(1.12524922053825,-0.215430526195662)
(1.18029915668161,-0.0505558879996026)
(1.20561592292920,0.207847173007848)
(1.05032450262080,0.535270926733849)
(0.657940426764102,0.730887721012956)
