167460505621937453717737789992.
0.040000000000000001
(0.330283984248233,4.49273504620037)
(-4.89229680432540,1.51723470234175)
(-3.58924120194965,-4.42173837110922)
(2.40724724556536,-4.84032195459856)
(4.33793850440216,0.849982216177477)
(-0.858966618593110,4.32864452541515)
(-6.06491121330819,0.234664972386458)
(-4.09197179041775,-6.23792166603318)
(2.29303339918677,-6.84968324376138)
(4.72480815276425,-1.83649899307199)
(1.22680288798793,1.11463154388033)
(-1.66172015523582,-1.63336580700567)
(0.843449272920332,-4.82186707828066)
(4.74288653265598,-2.83874075951875)
(3.76000606814053,1.59355260468968)
(-0.783761587069598,1.68083913076660)
(-1.81191229430019,-2.83508799442741)
(2.66418664866391,-4.94585381781095)
(6.15449681056801,-0.873635157324163)
(3.18032933366141,3.92544462983004)
(-2.34896986273930,2.55117517516594)
(-2.57786351516121,-3.04768866717432)
(2.74765383041175,-4.64793182482183)
(5.66761631015822,0.266266205291782)
(1.51198822805813,4.63400564785063)
(-4.18066807617950,1.91994214942271)
(-3.51876775224524,-4.40704824263175)
(2.44719127916259,-5.81298634921619)
(5.34087019307738,-0.881551002180533)
(1.52293062076524,2.89050341784202)
(-2.93274058188080,0.0702911794713128)
(-1.30940829452544,-5.05718272302995)
(4.11962775960905,-5.04647988996338)
(5.77863972612303,-0.0931956679503437)
(1.92287348430724,2.68453993325408)
(-1.25015263409177,-0.0687822086670508)
(0.816995064503979,-3.33171887615228)
(4.36319675020500,-1.69116229885587)
(3.35146126378239,2.39399830898605)
(-1.16403239310995,2.45316742121416)
(-2.54369025634236,-2.01829284809754)
(1.38461566964384,-4.60503792263808)
(4.91480737334078,-1.50575516851462)
(2.85475216076974,2.76764979246806)
(-1.85035767872562,2.06501449101631)
(-2.64048861320229,-2.38785899939989)
(0.872318434025481,-4.12364422422510)
(2.60451100572640,-1.39209949361707)
(-0.394255301390868,0.176991214167819)
(-3.02269411950630,-3.64978311145365)
(0.428259214911369,-8.67355846110698)
(7.38120351610542,-7.79009493359729)
(9.98214973738772,-1.23323929284339)
(5.88459837222628,3.48320070263336)
(1.21635562999927,1.89155423820305)
(1.66393590137428,-1.80390725250645)
(4.89110491228582,-1.55988306966521)
(5.00225630926323,1.78824018820852)
(1.67262669766587,2.66004439631827)
(0.131141508413135,-0.253174788994658)
(2.60396933432475,-2.13253730837578)
(4.79068262333979,0.120362399661081)
(2.78217159251558,2.86338456671718)
(-0.600067666628537,1.47863828298063)
(-0.206229010950987,-2.17948583047293)
(3.12084818933481,-2.65597870251675)
(3.75927575543075,0.132091742708881)
(0.756062794769843,0.307616748669820)
(0.469245828426479,-4.21852653463525)
(6.84331638075648,-6.64340585277906)
(13.3849773439476,-0.301992605251037)
(10.3785186283284,10.1666583945769)
(-1.17993946894371,12.7974012259453)
(-9.01293193549188,3.81767125888085)
(-4.78853931816946,-6.56033995112540)
(5.18456195680155,-6.96618647656439)
(8.65212544327676,0.837641092393426)
(3.39298301883632,5.64089985757560)
(-1.56623760962371,2.51750550588859)
(0.0136551594365271,-1.93057081721444)
(3.48892451408417,-1.19715310279752)
(2.49702246960669,1.18739833703671)
(0.226050764275126,-1.35269346241934)
(4.42767069071646,-5.83114143067316)
(13.2153283583268,-2.35528680757519)
(14.4627606908386,10.0712193664487)
(2.48255806148624,18.4510826207845)
(-11.4211021034075,11.7042501645669)
(-11.8037786149876,-3.26382758401515)
(0.491534560793075,-9.05510887439183)
(8.87091882084314,-0.357094873494372)
(3.00568137949756,9.17950315253769)
(-7.57228626022526,5.82439817427790)
(-7.24793065033774,-5.45052803099856)
(3.65892717409090,-8.41597509789885)
(9.45326109286791,1.22381896847070)
(1.38275108795813,9.50324855658023)
(-9.65378525847856,3.64363929215794)
(-7.80683842999590,-9.93722256502767)
(6.13931750303332,-14.0214939569303)
(15.9525597210269,-3.44011430102469)
(11.4733340393639,8.96267926765078)
(0.594000299903452,10.1574582212894)
(-3.27561534712350,2.94279840312001)
(1.04605586390876,-0.763641334698266)
(3.86120943589473,2.62100209836538)
(0.407121168517012,5.39859073413547)
(-3.06790519097638,2.15016812757113)
(-0.495415689794357,-1.96788615472661)
(4.05381324187191,-0.0987607657611009)
(2.90529253205464,5.01302516363093)
(-2.85589898256925,5.03897706086802)
(-4.61131924941878,-0.906593683469414)
(0.680003829103795,-4.46123121702935)
(5.56177472406630,-0.475235697784290)
(3.09232132251413,5.10886224091345)
(-2.72484531981016,4.06827230962497)
(-2.94688621594066,-1.73683469672546)
(2.76436578991652,-3.15288836514953)
(5.50662036744558,2.35696730770263)
(0.577417616499351,6.62912946601263)
(-5.15491073176376,2.93254408853712)
(-3.26490034966785,-3.73481604678068)
(3.58831519827018,-3.80973490882550)
(5.40495313016320,2.63457499297860)
(-0.326468621081936,5.87440177176327)
(-4.78483488795389,0.996630480025216)
(-0.931923287045645,-4.61385366512338)
(5.77808504651498,-2.13871283735665)
(5.21752217740320,5.37809854671826)
(-2.37426505469780,7.16581486071091)
(-6.43058683470483,0.487377592573905)
(-1.39312463791450,-5.19362994114757)
(5.15305321198234,-1.96813815864120)
(3.61591437761660,4.99284506409779)
(-3.53535299780838,5.14245486869118)
(-5.51270636019805,-1.85072710845586)
(0.772194558176287,-5.65056032602876)
(6.11450099768642,-0.601916166036206)
(2.65600005635655,5.85636236686838)
(-4.45328563506764,4.19979945529749)
(-4.68463211211632,-3.05911685662400)
(2.23864960683799,-5.10259430891988)
(5.91855529835217,1.10448712552198)
(0.749749222573435,6.25535873106496)
(-5.67065481929685,2.50904500952863)
(-3.75057440017575,-4.78760320004280)
(3.82905573046100,-4.92381454019332)
(5.98764614685643,2.31671509681939)
(-0.390883640491161,6.28111512406772)
(-5.84077863907206,1.18489485829759)
(-2.33693867257883,-5.33916423515397)
(4.81107004174075,-3.58934924854358)
(4.86894881399484,3.77348006284600)
(-2.31785456571692,5.66903581024370)
(-6.02938846860515,-0.882874554330108)
(-0.614082474410301,-6.22567442599184)
(5.99846449845436,-2.36622822983059)
(3.97807244295313,5.06520499594618)
(-3.76842513365710,5.05491086107961)
(-5.79452854160507,-2.44572053346247)
(0.927039925731554,-6.34172894033978)
(6.41445888657368,-0.805211273074053)
(2.40282956999054,5.99182576008755)
(-5.33840072693050,3.88295670335564)
(-5.42773564443294,-4.20656173341599)
(2.29658051466642,-6.47393885060862)
(6.44647901194396,0.346102162911951)
(0.862262939894525,6.09180555070724)
(-6.25230979065321,2.12798588027964)
(-4.39475886994141,-5.89801081692480)
(3.74925221007232,-6.37505741765572)
(6.29489725738131,1.13886555912199)
(-0.255912276917958,5.30448180325243)
(-5.85093867999146,-0.171652721513600)
(-1.80520907654619,-7.17827158276266)
(6.28014925012166,-5.18566801473964)
(6.74319430681277,3.15536116943884)
(-0.934578501981142,5.90334227803689)
(-5.41751268222118,-0.559113995578646)
(-0.324644410683802,-6.28406255192511)
(6.38739873528800,-2.62481510847190)
(4.37195317273706,4.89596599919859)
(-3.61569221007860,4.84434275102725)
(-5.74820867979536,-3.02112620344410)
(1.27583741838404,-7.26825422913267)
(7.24249836720578,-1.71363953992896)
(3.52331819321433,5.38958672945345)
(-4.14816376766730,3.60143908485680)
(-4.24851212801046,-4.20102318953540)
(3.34153463604826,-6.15379249673900)
(7.14708082647918,0.840669687802984)
(1.26025262686708,6.41205814500893)
(-5.73223522406524,2.18115860618797)
(-3.49592682663414,-5.63133152528738)
(4.53839736553793,-5.38726473439341)
(6.14925388355640,2.51974070278507)
(-1.39754963449294,6.03609002403537)
(-7.00215895984548,-0.635633626826538)
(-2.07528210278230,-8.15890444324527)
(6.55713370660443,-5.68686253595649)
(6.56088404533068,3.01310305097540)
(-1.61916688197139,4.99747087317243)
(-5.28012421407901,-2.62659240931806)
(1.67221280926858,-8.18333451199479)
(9.37045974856701,-2.63380748791353)
(6.29104620758759,6.76556173484706)
(-3.63866028292408,6.76974201732837)
(-6.49390669761389,-2.46386966015747)
(1.37083689813686,-7.47652781733438)
(8.00218042847766,-1.16921842692046)
(3.44431973295778,6.82619037225858)
(-5.58539852538367,4.41341597508860)
(-5.63101544349605,-5.02063207247561)
(3.51383794767614,-7.50463061586282)
(8.28114593559651,0.855511608048832)
(1.21375204892511,7.88488135707260)
(-7.91986525571436,2.98807444038329)
(-6.18169495981179,-7.37717981027727)
(3.86852350732620,-9.06670324209422)
(8.16503081193489,-0.647648747649305)
(1.68389901833107,5.03535522147305)
(-4.73809280610452,0.0659741790856033)
(-1.01975188317220,-7.15144033147846)
(7.09705657484753,-4.97487033268180)
(6.92713349947002,3.72888873815688)
(-1.77849387263791,5.80343293940492)
(-6.11705040645350,-2.29081778997274)
(0.715997356406160,-8.76146942955581)
(8.91763001654941,-3.83986676880035)
(6.31988193377968,5.44532084852224)
(-3.44366730903825,5.30359193707397)
(-5.91039249415777,-4.44404435039399)
(3.06494533628160,-9.76303146982395)
(11.0556517871437,-2.75153100103946)
(7.04858807728748,6.85980572478110)
(-2.68534724629080,5.96507761005266)
(-4.10843173848284,-2.90957871868344)
(3.85725087428779,-5.81229793789877)
(8.07300688539769,1.61266037687517)
(1.17391338030704,7.57376642720438)
(-6.98402470299336,1.86829497506817)
(-3.64663863893431,-8.39067664664203)
(7.73676481434049,-8.59651417096671)
(11.9389074785034,2.14337016517099)
(3.66568146622063,9.53417741305202)
(-5.14090822728115,4.55607534562226)
(-2.89624933987672,-4.07853056974281)
(5.15318725810028,-3.41221225168680)
(5.56084184273527,4.62183406722263)
(-2.87687679251291,6.65455938852941)
(-7.37458931129550,-1.62943329597108)
(-0.504945015218837,-8.72162120386120)
(8.38969829733860,-4.32956323754296)
(6.80936573427327,5.23051284387605)
(-2.51734709926500,6.25187016375133)
(-5.79811843472270,-2.25459207370271)
(1.41132312940482,-7.42944079545701)
(7.97056813860346,-1.89285763524905)
(4.19005021575917,5.45835226188156)
(-3.58855432096964,3.23459943863907)
(-2.80917504684089,-4.97941687379337)
(5.90341474010274,-5.95304018628831)
(9.21322150618816,2.89197943142810)
(1.14380550824499,8.88248787454109)
(-7.27757707286703,2.67991486896216)
(-3.78480210304728,-7.39523825193073)
(6.91158774370080,-7.02339225667026)
(9.63439137111974,3.22196532231373)
(0.773477710648123,8.60376390785297)
(-6.55080704180332,1.72541158801926)
(-1.86049939076847,-6.81974882590966)
(7.38256803265497,-4.32623776554211)
(7.12979938826128,5.21403649042431)
(-2.23466012477693,7.27099608221573)
(-6.53397205468647,-1.36303035467423)
(0.872243472782110,-7.68470404192512)
(8.96037329224231,-1.94372195500046)
(5.39090300953030,7.57779205576719)
(-4.94520184517630,6.69119993645926)
(-6.95028610857002,-3.55088136072556)
(2.32635733489110,-8.21205727379309)
(9.20855347256465,-0.496249965409896)
(3.53518250675752,8.20250021469904)
(-6.42637950365616,5.13027111091439)
(-6.33102539864697,-5.14326631812030)
(3.17068845089625,-7.80750162110345)
(7.91531558778358,0.250141517829749)
(1.53303926576088,6.47356158644870)
(-5.70082466135614,2.01866450285922)
(-3.38148193945580,-5.37304350044593)
(3.05478523671313,-4.50124443234810)
(1.86869589800839,0.977990891805976)
(-4.76560695480770,-1.63157266454771)
