3118860705463931156579181296.
0.040000000000000001
(2.06952512043816,3.98761863105356)
(-3.07841221898510,3.00562135571020)
(-3.87121931763940,-2.22781164866686)
(0.835190369697501,-4.74602439390774)
(4.81959571734812,-1.11667348586090)
(2.71987639578768,3.92737763259313)
(-2.81163258892851,3.69998869993720)
(-4.55661540904442,-1.57663083133127)
(-0.262760406596634,-5.02689618393943)
(4.37104616078336,-2.19621541997879)
(3.23487326184167,3.07125213154207)
(-2.11884913476243,3.75126555945550)
(-4.58404827575454,-1.04407165299118)
(-0.977408498208185,-4.93933122180273)
(3.74717257958879,-2.85293149761465)
(3.18169283930956,2.18653997499462)
(-1.87161720678379,3.11007599886347)
(-4.39166906961981,-1.61866670020868)
(-0.579755298412018,-5.76017792073566)
(4.83565965594727,-3.55207972910074)
(4.68658582358828,2.43299560032447)
(-1.04787817278690,4.42026080130647)
(-4.92849445106844,-0.331239695900062)
(-1.71317632624746,-5.66804865439431)
(4.57384162149148,-4.38569469323672)
(5.58953493669904,2.27309064463326)
(-0.563706183417227,5.90607630847268)
(-6.67252353418893,1.55924087500784)
(-5.38174317397635,-5.93874428874747)
(1.67489087131172,-8.02561148771388)
(6.18308205090343,-3.00093183246936)
(3.68019280000483,2.34874129778614)
(-1.31926244323484,1.81078248199832)
(-1.87370914315036,-2.51522507580556)
(2.12521821150861,-3.67672927863237)
(4.13838452923793,0.441232236045826)
(0.0833463279447751,4.12696565672181)
(-5.83054973199454,1.39974441377132)
(-6.21173345959280,-5.92002716206692)
(0.177358593416673,-10.1519027882486)
(6.88179028161927,-7.07093723796525)
(7.67879810741911,-0.630944498385491)
(3.58321276776083,2.47545800324528)
(0.409679816252109,0.841679914334887)
(0.965946516498777,-1.21762766398082)
(2.33507762765440,-0.361572991948144)
(1.01393313562918,1.52211632848104)
(-1.95239689030834,0.803676773761901)
(-2.88717160307292,-2.35623927573965)
(-1.08363549037599,-4.48985319810356)
(0.380479783805014,-4.27809139452195)
(-0.172462874224976,-4.57925862048556)
(0.261732204526477,-7.61788908229782)
(5.16405602236658,-10.2727301478442)
(12.1787159196678,-7.14276622577262)
(14.1909678651945,1.67097389244663)
(7.86039419949085,8.74452041189513)
(-1.13659167346157,7.28909875656364)
(-3.87509597467444,-0.439241883373809)
(1.35478031829856,-5.34536846050508)
(7.01590237524491,-2.32240189393640)
(5.72423015700943,3.66634498590589)
(-0.534066815360617,4.08775471495437)
(-3.06864044008663,-2.16949056991383)
(2.29677585723816,-7.27611441091476)
(9.73910319791973,-4.35846625130569)
(10.6316365293111,3.82071359011164)
(4.15672706519947,8.36040631926820)
(-2.09221686487497,5.19236046939474)
(-1.86791246525794,-0.509870161578339)
(2.40486388660103,-1.63748984272248)
(3.79320648187375,1.82835219741800)
(0.343162851514367,3.69910323345246)
(-2.79253386390550,0.480201287949389)
(-0.879988196375998,-3.99686055362140)
(3.88116645791580,-4.17322311304496)
(5.69039590000314,-0.484884208172596)
(3.39917334351939,1.55939961991391)
(1.98813891431246,-0.462846752355778)
(5.06096402377385,-2.10514693649210)
(8.88193261061845,1.65297930995320)
(6.80481720003401,8.47658556311473)
(-1.29860338461104,10.4773184953806)
(-7.51760671359593,4.25085427198475)
(-5.23529619027076,-3.95634016272027)
(2.38397275183473,-5.38040947902942)
(6.05197117629956,0.486019342036067)
(1.88030763286504,5.37778258650960)
(-3.97047138484584,2.86198722306099)
(-3.53434713082335,-3.58039696365822)
(2.58244126165469,-5.44046970290748)
(6.24022946673796,-0.528477369421467)
(2.75031405349117,4.19295959002572)
(-2.78766751752466,2.00502606149191)
(-2.24436615103413,-4.42923151030483)
(4.60067781866929,-6.38213725044944)
(9.47117555720479,-0.553268087994339)
(6.24824411085541,6.42442152014575)
(-1.11826728013564,6.44935838229285)
(-3.81070374398019,0.255553397107026)
(0.504955457225740,-3.93878421293378)
(5.17263138766514,-1.41818600028653)
(3.95379639285831,3.15582709578242)
(-0.519915807854353,2.70260345055507)
(-0.718400660069649,-2.13315000615273)
(4.83706425525715,-3.65658953525061)
(8.78263779918909,2.04096490915039)
(4.59974103318218,8.82571754094919)
(-3.98104919094753,7.89933947206582)
(-6.90226823501786,-0.441704899946509)
(-0.586758146602470,-6.41157460239315)
(7.05362144814420,-2.91470319816658)
(6.42852177373855,5.25603689097353)
(-1.45959431967980,7.39736672340379)
(-6.24698305236855,0.626683651412989)
(-1.56718345541109,-6.37505910109316)
(6.69481793906256,-4.57911450247731)
(8.00492748172240,3.68874892297412)
(0.819507918537785,7.74669311347438)
(-5.42065794712139,2.36863565227630)
(-2.48026218158487,-5.50076903227660)
(6.14609012155676,-5.73472088938301)
(9.89374798881343,2.07823651406861)
(4.65502386697222,8.47307161363707)
(-2.45140461249009,6.50728699214949)
(-2.87644295311149,0.303415922759760)
(2.28557336735553,-1.15676224124021)
(4.46717519494028,3.74688854469089)
(-0.324347861009290,7.42348227610373)
(-5.98596144276194,3.78360894906840)
(-4.69890212377581,-3.16166583042836)
(2.21735975419865,-4.51822985376246)
(5.75396355965002,1.44434211964195)
(1.18581494923875,6.70049521576919)
(-5.46127569947019,4.01404335996128)
(-5.26497192211406,-3.36569998015590)
(1.74278885073042,-5.88535350221118)
(6.53477062815023,-0.322467899422440)
(3.02335335949649,5.91582889767168)
(-3.86417009642062,4.62525883885632)
(-4.76913392013434,-2.26859036138879)
(1.56395416522359,-5.28057415133366)
(6.53084258116904,-0.0920646437165639)
(3.14383246694606,6.52289790965926)
(-4.48740989028665,5.59656244479909)
(-6.40063163313375,-2.02632216217842)
(0.0461448103974349,-6.58729461933029)
(6.53285364464729,-2.20439958862968)
(4.63250968354652,5.30633867288404)
(-3.08310888168796,6.00244841657854)
