10000000000000000000000000040.
0.040000000000000001
(0.825141017708512,0.697355873249756)
(0.411391672565730,1.32229149816635)
(-0.388787620643757,1.07943224471699)
(-0.583087143700938,0.280244137420900)
(-0.179846727165349,-0.189020785276248)
(0.0979853776868230,-0.152489109239679)
(0.00322829860504867,-0.179886275577709)
(0.0199240576350660,-0.514776243814454)
(0.377764244666440,-0.658940561157905)
(0.467677134749402,-0.323112238756762)
(-0.227100755040661,-0.262901194946499)
(-0.921229668444642,-1.44906987322813)
(-0.0431638556633809,-3.40496632649005)
(2.72336899115289,-4.10041316104751)
(5.43036242444921,-2.07103926303446)
(5.56590643213953,1.58797532477638)
(2.79021806558969,3.97243021002415)
(-0.529794592364019,3.29768493489230)
(-1.76467366173580,0.685836529524991)
(-0.654345561964399,-1.24789497687505)
(0.855996844668844,-1.25425188473518)
(1.11708194235078,-0.391979519246216)
(0.439635876473772,-0.248450975392731)
(0.121723847976722,-0.988503866189217)
(0.537005762491407,-1.64965696504889)
(0.966793427335187,-1.87132954050839)
(1.17130107095208,-2.36083505875487)
(2.13250796763762,-3.37968275072405)
(4.56118992950138,-3.58578330583151)
(7.12024445014899,-1.35005576292469)
(7.18358008616577,2.76171585009608)
(3.80965876399860,5.70582732913162)
(-0.595802397637558,4.85958614793619)
(-2.33514273524491,1.00886919592840)
(-0.197200127242271,-2.19503133368186)
(3.30558120215281,-1.93744390714012)
(4.67628207486915,1.00754560546406)
(3.00347467674704,3.46965659339033)
(0.420488125937732,3.41349116474427)
(-0.671018426732596,1.70983297548209)
(-0.0934948618033604,0.494633073057921)
(0.594552882989599,0.556724223158281)
(0.396564428019024,0.909864613564332)
(-0.106811139545302,0.569983927161305)
(0.00738798903453720,-0.129127120367149)
(0.571737178110809,-0.300909296208841)
(0.706929370111746,0.0290694215694633)
(0.292244388532094,-0.0401368264253692)
(0.278748147622558,-0.825999193696061)
(1.29475005462506,-1.35039640069313)
(2.48265735300726,-0.548157421427736)
(2.32494832028935,1.12419404452462)
(0.571348226404442,1.90196308108364)
(-1.18964495977811,0.680272854713890)
(-1.15470723182839,-1.62031121423551)
(0.752562715541930,-2.95942326870522)
(2.85366866190374,-2.27845914936102)
(3.48867891589673,-0.411592548334924)
(2.48890333318012,0.977983866589271)
(0.947403301581929,0.952870964306727)
(0.0289106180385902,-0.276887303558343)
(0.304500385945938,-1.95415115238959)
(1.85746147217632,-3.24531614596811)
(4.31244028505821,-3.26542072368357)
(6.55533118178239,-1.40486914101870)
(7.02519277643548,1.82861783066644)
(5.02002313411164,4.57119536992136)
(1.79232272437071,4.92787529502122)
(-0.200872200598576,2.88074460377844)
(0.410050304634742,0.577083768653564)
(2.46350342419644,0.295284705652599)
(3.44613862898370,2.12125846736631)
(2.14398158075772,3.93454675428278)
(-0.158631418573454,3.76011861952297)
(-1.22273179234014,1.83659530672587)
(-0.291850996469003,0.146988771356252)
(1.31750872183469,0.145208193456703)
(1.89999414694303,1.36141012936682)
(1.16259553110644,2.27097198323872)
(0.170774901884106,2.08818979620244)
(-0.119214088018382,1.34540690259365)
(0.200897363934751,0.911683826119433)
(0.484022796667253,0.960273449640096)
(0.465703815162341,1.07866959082589)
(0.390468098658683,1.02574138110327)
(0.435728576651852,0.965846702177122)
(0.450284957191575,1.02429290659450)
(0.329753376571154,1.02601657221970)
(0.292065430839611,0.851712668089104)
(0.517860405275088,0.768427743510903)
(0.713228393010607,1.07900032503666)
(0.399190292345573,1.53489517994899)
(-0.340132221492786,1.47772810334884)
(-0.749788055554471,0.704720480428497)
(-0.279848007919270,-0.0945071003181166)
(0.629348115117976,-0.0711381604728574)
(0.979351231843148,0.712793035181132)
(0.428954255571274,1.29999402414942)
(-0.265966844803061,1.01782470191405)
(-0.219737750078206,0.329594256185381)
(0.429076764102634,0.218403697619974)
(0.698828310119609,0.876432588535593)
(0.0715429464506322,1.42326310405395)
(-0.788578960968361,1.04863009236190)
(-0.868501822086569,0.0881904497165459)
(-0.109084534430905,-0.388954698640139)
(0.531129806424555,0.0573128657139462)
(0.321271423510372,0.713185104792383)
(-0.338614824122189,0.686427188446874)
(-0.520872958557774,0.0580256773286169)
(-0.0230576692050159,-0.307096042967687)
(0.419391029730404,0.0239415799558073)
(0.199000655166439,0.487222616309795)
(-0.318226182765162,0.352943180709235)
(-0.329014207679961,-0.230354274555459)
(0.253011071916538,-0.438127259759444)
(0.646243893324753,0.0616583428492211)
(0.281976771150314,0.607600235432629)
(-0.377462653208042,0.434564748697855)
(-0.442290285663571,-0.256671695959769)
(0.180637379620599,-0.543776063078345)
(0.633781422777238,-0.0416067868496182)
(0.273243594241556,0.547222835940921)
(-0.427849147464908,0.378658217646951)
(-0.502523194827733,-0.357699110021314)
(0.174361176987384,-0.661948706205956)
(0.668934042319949,-0.0877259631879334)
(0.236538014998790,0.601481941082343)
(-0.631097963776110,0.422212500181949)
(-0.811589621598789,-0.487766151414352)
(-0.0464800666651024,-1.00089033931571)
(0.679252086113373,-0.477138084262804)
(0.419421053761698,0.373517760182575)
(-0.480055434381970,0.420016857888988)
(-0.841916386266475,-0.388855359571240)
(-0.232765061849214,-0.960500375917508)
(0.454795202110675,-0.527678656283120)
(0.199774113757762,0.317946562964124)
(-0.779743702961460,0.420609362220182)
(-1.33683124783339,-0.389839638248459)
(-0.963743507162405,-1.09755392024068)
(-0.478614591385501,-0.930698478391879)
(-0.871881099704967,-0.471064167135385)
(-1.86974519315708,-0.895222361181362)
(-2.20546260770306,-2.34058055997271)
(-1.29040950931287,-3.63697424540836)
(-0.0190577323277278,-3.84170403059747)
(0.469003008543062,-3.52631388066565)
(0.470656585242420,-3.97694524328135)
(1.49722739831105,-5.23293116054220)
(4.21314428936273,-5.58476925399136)
(7.10706722117682,-3.43827963911609)
(7.75225629874861,0.585496224524005)
(5.36217438113923,3.91449452412244)
(1.70060463585231,4.48532228162433)
(-0.679529462552150,2.64600403794115)
(-0.820186310499778,0.489792657104835)
(0.190863480746750,-0.378671854815217)
(0.815571917414733,-0.0845217129016875)
(0.609116110459842,0.291185624819068)
(0.156656394353826,0.129013909618219)
(0.0183160639888909,-0.354269393430673)
(0.200214942039372,-0.763279227101569)
(0.514119180156860,-1.00897884834692)
(0.934593496470934,-1.09578237287863)
(1.39570516323974,-0.873967902332866)
(1.56654520397163,-0.312391480856612)
(1.19274859565497,0.192837767101378)
(0.566266269095584,0.156439669305287)
(0.296545115512707,-0.353735931852779)
(0.549923379700126,-0.746940234561786)
(0.840994691827570,-0.701830847865344)
(0.779130583851599,-0.609162382191616)
(0.727578360691329,-0.921436776318936)
(1.29152045444890,-1.27843567150345)
(2.21693976261755,-0.808076311768633)
(2.35627234149515,0.565831428326537)
(1.07586274506921,1.60499051714411)
(-0.639116720676669,1.04663669849394)
(-1.06819205775248,-0.729993281566040)
(0.206164444614478,-1.91101552396577)
(1.67983592831402,-1.33533793884399)
(1.69850603694005,0.0885809847093404)
(0.477356123949906,0.534105400943139)
(-0.256843751806836,-0.416125929746572)
(0.409972102237335,-1.30451198071929)
(1.36842457765859,-0.855348093145698)
(1.07913353291491,0.204766713964285)
(-0.150251996607847,0.135987393653221)
(-0.436642969927478,-1.24126235746461)
(0.992181968514910,-1.99792667208715)
(2.34583095567583,-0.660209045300797)
(1.40805828111886,1.40713487670890)
(-1.22752108049975,1.34526917194743)
(-2.32547634618795,-1.34684153339831)
(-0.0494363540091193,-3.47129006741515)
(3.00394537471306,-1.73535154904537)
(2.18762603571966,2.61357503163244)
(-3.46230881969320,4.13300310284089)
(-8.93443949233246,-0.967122378908601)
(-7.84258224468314,-9.84011921977988)
(0.645129791320006,-14.9762885909559)
(10.2905687665005,-11.5483830430282)
(13.6514042989028,-2.29290834611954)
(9.11263676422833,5.30175059106394)
(1.74625341556351,6.26325708714973)
(-2.31357244590681,2.09734380307944)
(-1.48202133649027,-2.04529388429121)
(1.21220739186349,-2.94585065513357)
(2.39335265512793,-1.51421082788396)
(1.51450646109033,-0.366189827761029)
(0.108521151195075,-0.711377975712524)
(-0.637267755970847,-2.02062005589719)
(-0.619284152499779,-3.63095522561032)
(0.212077126693791,-5.39745383434417)
(2.25146643700257,-6.82458701741621)
(5.18135834873660,-6.76182130437782)
(7.41295838160365,-4.75728704798584)
(7.55075709004041,-2.20389257663178)
(6.25871181251714,-1.14965591293175)
(5.75324564333699,-1.84600917203620)
(7.10613976359546,-2.30201364878898)
(8.77882439467967,-0.811699072890699)
(8.60039809378929,1.66456142625349)
(6.85892116345781,2.62352975660650)
(6.28516049489229,1.55056089166907)
(8.44345825353757,1.23115553795121)
(10.9550433826709,4.58300939438663)
(9.54033197138135,10.5046190228755)
(3.05914438029055,14.0778240203225)
(-4.39411487210508,11.5682139302168)
(-7.26991246868455,4.71471494527299)
(-4.26258267146090,-0.795902713825656)
(0.493863695591108,-1.16170310778255)
(2.06043860312470,1.91167271942367)
(-0.179402071893798,3.71020663330645)
(-2.57981595822505,1.96000323536623)
(-1.94147373288691,-1.08242314342413)
(0.905117421364912,-1.89291659309691)
(2.60848428125254,0.0212217643996253)
(1.58710820820556,1.89647630059840)
(-0.258647990232495,1.41137856692778)
(-0.236524620927165,-0.495985322799583)
(1.65991463775564,-1.05977713616934)
(2.81802488357008,0.638962452787035)
(1.41056614650826,2.38865530987043)
(-1.11524387395811,1.50782605065488)
(-1.49789303497107,-1.78342127144594)
(1.63176854784578,-4.27728923325249)
(6.04006501909178,-3.08053997984210)
(8.02209040805491,1.37908744658631)
(5.96603751330773,5.78939079348696)
(1.65158360635289,7.12650548145783)
(-1.71229208569093,5.18142976612964)
(-2.37628708112672,2.18126882265554)
(-1.06762087369161,0.408044255475070)
(0.339585576199255,0.388278424825884)
(0.720161500508130,1.09173736067822)
(0.338451102223625,1.38549421170579)
(0.0546612043456328,1.07585633978173)
(0.260485999856761,0.731616056305401)
(0.611086321261317,0.824288280738054)
(0.589085698216109,1.19962844854453)
(0.146088195832227,1.33014064265340)
(-0.253060761683318,0.954353098472299)
(-0.166338282627378,0.383303776877386)
(0.319186554679412,0.157437192795785)
(0.672307833804513,0.435019760592130)
(0.517667879669399,0.795009620663552)
(0.0887410771613958,0.705379393524725)
(-0.00692346558020709,0.156744852991884)
