24810931398446636379199989997454.
0.040000000000000001
(-4.40799044793034,-9.41741735538906)
(8.31945762288003,-5.95342163865888)
(6.88638211907594,7.24766907925102)
(-6.47871627264228,8.13411684177972)
(-9.81269273658315,-4.61452292911013)
(1.49612077508221,-9.74351603977237)
(7.26972194405519,0.229528633719152)
(-2.51327252257771,6.25194033632808)
(-9.84000123411561,-4.24968444344967)
(0.793729489566301,-14.4489863392638)
(14.4092550096974,-5.46249009526670)
(8.66143981120732,10.7228320740318)
(-8.74201572235111,8.87320977449271)
(-10.8921582046468,-8.57976223861460)
(5.45298162225707,-14.6377814654061)
(14.7946236466027,-0.675883056173830)
(3.98170102681870,10.5605400412321)
(-7.70458649090065,2.53641193417351)
(-1.42994904952637,-9.09900365605202)
(10.6234184019327,-3.99100560467580)
(7.02334704679384,8.93963533023593)
(-6.50904001249079,7.45378827186555)
(-7.21750981241609,-6.00184643404399)
(5.82325467921860,-8.53928634872569)
(10.0391282098220,4.18024720878809)
(-2.30765202783323,10.3590016555102)
(-10.6832226009446,-1.08559460438857)
(-0.780270092698696,-11.4198727151019)
(11.0378730254109,-3.34913680276431)
(4.87237864478358,9.68458337895132)
(-9.23112777535719,5.70123242299095)
(-7.84888524331933,-9.00147921009584)
(6.65316789767079,-10.2627601698701)
(10.0728984961985,3.47895832703079)
(-2.93106754360321,8.57290557166601)
(-9.71397540818536,-3.92389484644891)
(2.17098623205135,-12.7633876292979)
(13.3520773496613,-2.00194979734265)
(4.43782220056779,11.5566470272964)
(-11.2194574778977,5.37791998623536)
(-8.65910990221196,-11.5179652463320)
(8.03311361852936,-12.8449850746422)
(12.5088637277734,2.38372520989604)
(-0.989349829023580,8.90611403859445)
(-9.17164776862715,-3.24968651884042)
(1.50440939885115,-13.4240499986809)
(13.5244674237431,-5.21708972191097)
(8.47157835912570,7.33858428142810)
(-3.11498178090973,4.71697370147343)
(-1.33092988008504,-5.67171990749477)
(9.01433552850462,-3.85425841018983)
(7.79035594779213,7.63979656793228)
(-4.85274112040126,8.37292377203003)
(-8.33313011442526,-4.24309364953899)
(2.88878648382775,-10.0212158186696)
(9.61410990141441,-0.668136432269195)
(1.24852950578848,5.84440228445202)
(-5.26899906468932,-3.14056939246934)
(5.11254231112095,-11.4845265618466)
(17.3654087890362,-0.977014112566717)
(9.52109403224645,15.5869504178848)
(-9.47552050262800,12.6776957045669)
(-11.6992195691433,-6.02347795550770)
(5.06512581699763,-11.9331705518242)
(13.2508186679083,2.82882102131894)
(0.0561150909296249,12.9101710205291)
(-12.0902910926973,1.41908617689775)
(-2.92574747275450,-12.5792798502798)
(12.1951430593627,-6.08448677114353)
(8.15482861149444,9.55176299903469)
